datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,3025707.90354298,,,,3387206.39841802,,,,,,
1999-03-26,,,,3055977.77272994,,,,2947291.49603244,,,,,,
1999-12-31,,,,3055977.77272994,,5836568.72745582,,6859439.00488394,,,,,,
2001-05-14,,,,3055977.77272994,,9763970.41503745,,2078780.79804023,,,,,,
2002-05-13,,,,3055977.77272994,,7960386.07769636,,6368308.86215709,,,,,,
2003-04-07,,,,3055977.77272994,,6580360.85395806,,7714007.17929341,,,,,,
2004-05-03,,,,3055977.77272994,,5293715.99562005,,7233123.733528,,,,,,
2005-04-11,,,,3055977.77272994,,2520940.50734168,959752.511626015,6494937.83640875,,1092619.57509118,1011344.50967366,,,
2006-04-05,,,,3055977.77272994,,3350913.95825193,13012910.7851147,36818089.7240081,,5196633.96440877,351532.956819285,,,
2007-03-30,,,,12815378.4721764,,4676673.36139666,66694.1317744553,39726123.8041198,,5196633.96440877,351532.956819285,,,
2008-02-25,,,,813716.463637027,,5077090.88919688,37634570.2093515,57454115.8363119,,8833270.77102633,-3004943.90546356,,,
2009-02-13,,,,3707120.51830419,,3498780.15403755,-3922150.71078123,-35859390.5872157,,1253864.94457724,-3891568.63896227,,,
2010-03-09,,,6644851.85821451,4624278.07364141,,3498780.15403755,-4625164.29021359,-2475202.88610204,,-4547177.23186165,-11280650.7472943,,,
2011-03-04,,,4172036.05110026,8828594.27463046,,3498780.15403755,3719243.64925423,8851748.43154304,,-240117.182797137,-501673.39977259,,,
2012-02-22,,,3753933.39805825,3862260.0,,3498780.15403755,2104035.9223301,12784205.592233,,-36664.3883495146,356644.504854369,,,
2013-02-27,,,3828075.8523327,660069.070614313,,3498780.15403755,-12178.3961367954,3827263.95925691,,77129.8421997044,-117724.495989023,,,
2014-03-21,,,4033983.82219534,102115.663743574,,3498780.15403755,179325.068037496,-7332402.78197762,,77129.8421997044,1121611.88388267,,,
2015-03-04,,,653287.05014214,130502.050444565,,3498780.15403755,156136.381781891,-8525357.16445896,,77129.8421997044,838164.954938608,,,
2016-02-25,,,482651.795701611,482651.795701611,,3498780.15403755,12526.8404991258,324224.107036196,,77129.8421997044,-336750.947535322,,,
2017-03-03,,,390320.773759462,888874.600504626,,3498780.15403755,-115903.111858705,4649760.13456686,,77129.8421997044,1095113.96131203,,,
2018-03-01,,,254798.958745696,748416.453737359,,3498780.15403755,33736.4474994302,8072776.76611365,,77129.8421997044,-297413.418744977,,,
