datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-03-31,3395000.0,1365000.0,,,,,2541000.0,,,,,,,,,,,859000.0,,13000.0,,,,,,,859000.0,,4707000.0,13635000.0,12486000.0,,,,,,,,,,287053000.0,4382000.0,4012000.0,383854000.0,86101000.0,106000.0,200952000.0,,,,,191863000.0
2012-03-31,979000.0,1228000.0,,,265000.0,,2398000.0,3294000.0,1455000.0,2741000.0,,550000.0,,,138,,,1084000.0,9966000.0,71000.0,182000.0,,95694000.0,95694000.0,96093000.0,,7949000.0,,4707000.0,14927000.0,13228000.0,,,22789000.0,,9835000.0,,399000.0,,399000.0,383928000.0,197235000.0,3927000.0,195743000.0,182880000.0,104000.0,201048000.0,,,,,3813000.0
2013-03-31,933000.0,1315000.0,,,94000.0,,1126000.0,-2488000.0,1454000.0,1561000.0,,568000.0,,,130,,,1459000.0,10390000.0,71000.0,187000.0,,29280000.0,29280000.0,29701000.0,,3779000.0,,4707000.0,15244000.0,12977000.0,,,23217000.0,,9405000.0,,416000.0,,421000.0,410127000.0,194047000.0,8299000.0,196365000.0,212383000.0,115000.0,197744000.0,,,,5000.0,3697000.0
2014-03-31,933000.0,1315000.0,,,94000.0,,1126000.0,-2488000.0,1454000.0,1561000.0,,568000.0,,,130,,,1459000.0,10390000.0,71000.0,187000.0,,29280000.0,29280000.0,29701000.0,,3779000.0,,4707000.0,15244000.0,12977000.0,,,23217000.0,,9405000.0,,416000.0,,421000.0,410127000.0,194047000.0,8299000.0,196365000.0,212383000.0,115000.0,197744000.0,,,,5000.0,3697000.0
2014-12-22,688000.0,1144000.0,,,137000.0,,11431000.0,1560000.0,1454000.0,4010000.0,,554000.0,,,188,,,1622000.0,16835000.0,71000.0,240000.0,,16961000.0,16583000.0,16916000.0,,6321000.0,1007000.0,4707000.0,14881000.0,12060000.0,,,18442000.0,,6234000.0,-1073000.0,263000.0,,333000.0,448070000.0,236812000.0,12869000.0,236727000.0,207685000.0,84000.0,240385000.0,,,,70000.0,3573000.0
2015-06-24,5133000.0,12849000.0,,,1619000.0,3464000.0,85851000.0,-10844000.0,5981000.0,14557000.0,,797000.0,11394000.0,12018000.0,518,20149000.0,,826000.0,11636000.0,38485000.0,-5263000.0,100005000.0,43698000.0,44074000.0,44071000.0,70000.0,19630000.0,70000.0,9727000.0,3967000.0,1650000.0,,,30081000.0,,13245000.0,-9487000.0,341000.0,683000.0,-183000.0,898387000.0,31711000.0,102638000.0,592806000.0,551821000.0,3331000.0,342897000.0,,,,-524000.0,292929000.0
2016-06-14,6343000.0,24755000.0,,,6958000.0,3365000.0,149422000.0,-22974000.0,71206000.0,19385000.0,,5649000.0,11394000.0,12018000.0,505,22719000.0,,7762000.0,9906000.0,60036000.0,-13932000.0,200702000.0,6335000.0,6335000.0,12514000.0,70000.0,32974000.0,70000.0,11452000.0,17267000.0,14879000.0,,,130256000.0,,50350000.0,-5451000.0,8484000.0,-4029000.0,4951000.0,1244074000.0,39419000.0,184445000.0,809884000.0,773437000.0,3251000.0,465186000.0,,,,-3533000.0,404891000.0
2016-06-15,6343000.0,24755000.0,,,6958000.0,3365000.0,149422000.0,-22974000.0,71206000.0,19385000.0,,5649000.0,8700000.0,19955000.0,505,22719000.0,,7762000.0,9906000.0,60036000.0,-13932000.0,200702000.0,6335000.0,6335000.0,12514000.0,70000.0,32974000.0,70000.0,11452000.0,17267000.0,14879000.0,,,130256000.0,,50350000.0,-5451000.0,8484000.0,-4029000.0,4951000.0,1244074000.0,39419000.0,184445000.0,809884000.0,773437000.0,3251000.0,465186000.0,,,,-3533000.0,404891000.0
2017-03-31,6343000.0,24755000.0,,,6958000.0,3365000.0,149422000.0,-22974000.0,71206000.0,19385000.0,,5649000.0,8700000.0,19955000.0,505,22719000.0,,7762000.0,9906000.0,60036000.0,-13932000.0,200702000.0,6335000.0,6335000.0,12514000.0,70000.0,32974000.0,70000.0,11452000.0,17267000.0,14879000.0,,,130256000.0,,50350000.0,-5451000.0,8484000.0,-4029000.0,4951000.0,1244074000.0,39419000.0,184445000.0,809884000.0,773437000.0,3251000.0,465186000.0,,,,-3533000.0,404891000.0
2018-03-31,6343000.0,24755000.0,,,6958000.0,3365000.0,149422000.0,-22974000.0,71206000.0,19385000.0,,5649000.0,8700000.0,19955000.0,505,22719000.0,,7762000.0,9906000.0,60036000.0,-13932000.0,200702000.0,6335000.0,6335000.0,12514000.0,70000.0,32974000.0,70000.0,11452000.0,17267000.0,14879000.0,,,130256000.0,,50350000.0,-5451000.0,8484000.0,-4029000.0,4951000.0,1244074000.0,39419000.0,184445000.0,809884000.0,773437000.0,3251000.0,465186000.0,,,,-3533000.0,404891000.0
2019-03-31,6343000.0,24755000.0,,,6958000.0,3365000.0,149422000.0,-22974000.0,71206000.0,19385000.0,,5649000.0,8700000.0,19955000.0,505,22719000.0,,7762000.0,9906000.0,60036000.0,-13932000.0,200702000.0,6335000.0,6335000.0,12514000.0,70000.0,32974000.0,70000.0,11452000.0,17267000.0,14879000.0,,,130256000.0,,50350000.0,-5451000.0,8484000.0,-4029000.0,4951000.0,1244074000.0,39419000.0,184445000.0,809884000.0,773437000.0,3251000.0,465186000.0,,,,-3533000.0,404891000.0
