datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-11-14,,,,,,,52653000.0,3357000.0,,,,,,
2012-11-12,,,,,,,15262000.0,104000.0,,,,,,
2013-11-12,,,,,,,15262000.0,-4035000.0,,,,,,
2014-11-12,,,,,,,-776000.0,5699000.0,,,,,,
2015-11-24,,,,,,,-315000.0,-21744000.0,,,,,,
2016-11-02,,,,,,,-441000.0,15536000.0,,,,,,
2017-10-19,,,,,,,-1437000.0,11379000.0,,,,,,
2018-10-25,,,,,,,-1415000.0,-10295000.0,,,,,,
2019-11-07,,,,,,,-1469000.0,8986000.0,,,,,,
2020-11-05,,,,,,,-624000.0,-12767000.0,,,,,,
2021-11-10,,,,,,,-624000.0,5564000.0,,,,,,
2022-11-11,,,,,,,-624000.0,2153000.0,,,,,,
