datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-05-19,22000000.0,,,,325300000.0,,76000000.0,78300000.0,7100000.0,,,,,,,,,,,,,,50500000.0,50500000.0,53800000.0,,,,,,,,,68500000.0,,5100000.0,,,,,1219300000.0,242000000.0,84200000.0,359400000.0,869100000.0,,313800000.0,,,,,69700000.0,,
2000-12-31,22000000.0,,,,325300000.0,,76000000.0,78300000.0,7100000.0,,,,,,,,,,,,,,50500000.0,50500000.0,53800000.0,,,,,,,,,68500000.0,,5100000.0,,,,,1219300000.0,242000000.0,84200000.0,359400000.0,869100000.0,,313800000.0,,,,,69700000.0,,
2001-05-19,22000000.0,,,,302500000.0,,28200000.0,46800000.0,10700000.0,,,,,,25,,50700000.0,,,,,,63100000.0,63100000.0,66100000.0,,112900000.0,,,,,,,89600000.0,,3000000.0,,,,,1588900000.0,282900000.0,58400000.0,831400000.0,930800000.0,,617000000.0,,,,,330700000.0,,
2002-03-12,22000000.0,,,,124900000.0,,21900000.0,39300000.0,11400000.0,,,,,,25,,50700000.0,,,,,-22600000.0,71200000.0,71200000.0,76700000.0,,53600000.0,,,,,,,109800000.0,,4000000.0,,,,,1656300000.0,243600000.0,75200000.0,792600000.0,1061100000.0,,549700000.0,,,,,301300000.0,,
2002-05-27,22000000.0,,,,124900000.0,,21900000.0,39300000.0,11400000.0,,,,,,25,,50700000.0,,,,,-22600000.0,71200000.0,71200000.0,76700000.0,,53600000.0,,,,,,,109800000.0,,4000000.0,,,,,1656300000.0,243600000.0,75200000.0,792600000.0,1061100000.0,,549700000.0,,,,,301300000.0,,
2003-02-27,22000000.0,,,,17300000.0,,72000000.0,35500000.0,13400000.0,,,,,,27,,852800000.0,,,,,-22600000.0,47800000.0,47800000.0,55300000.0,,60800000.0,,,,,,,96800000.0,,9000000.0,,,,,854000000.0,60800000.0,100300000.0,1075200000.0,254200000.0,,599800000.0,,,,,537600000.0,,
2003-03-14,22000000.0,,,,17300000.0,,72000000.0,35500000.0,13400000.0,,,,,,27,,852800000.0,,,,,-22600000.0,47800000.0,47800000.0,55300000.0,,60800000.0,,,,,,,96800000.0,,9000000.0,,,,,854000000.0,60800000.0,100300000.0,1075200000.0,254200000.0,,599800000.0,,,,,537600000.0,,
2004-02-26,22000000.0,,,,17300000.0,,72000000.0,35500000.0,13400000.0,,,,32978313.3368975,,27,,852800000.0,,,,,-22600000.0,47800000.0,47800000.0,55300000.0,,60800000.0,,,,,,,96800000.0,,9000000.0,,,,,854000000.0,60800000.0,100300000.0,1075200000.0,254200000.0,,599800000.0,,,,,537600000.0,,
2004-03-22,22000000.0,,,,54000000.0,,12100000.0,-24800000.0,7400000.0,,,,32978313.3368975,,23,,852800000.0,,,,,-22600000.0,-200000.0,-200000.0,-4000000.0,,24200000.0,,,,,,,42200000.0,,5200000.0,,,,,439200000.0,24200000.0,26300000.0,358600000.0,233600000.0,,205600000.0,,,,,179300000.0,,
2004-12-31,22000000.0,,,,54000000.0,,12100000.0,-24800000.0,7400000.0,,,,32978313.3368975,,23,,852800000.0,,,,,-22600000.0,-200000.0,-200000.0,-4000000.0,,24200000.0,,,,,,,42200000.0,,5200000.0,,,,,439200000.0,24200000.0,26300000.0,358600000.0,233600000.0,,205600000.0,,,,,179300000.0,,
