datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-05-15,,,,,,,,7085510.65364,,,,,,
2008-04-23,,,,,,,131491931.862404,9729202.92585,,,,,,
2009-04-30,,,,,,,-3813880.09569375,-93946118.80464,,,,,,
2010-03-15,,,,,,,-20283552.8049149,31829021.8248,,,,,,
2011-03-29,,,,,,,-31025367.951775,9119528.4636,,,,,,
2012-03-27,,,,,,,-28247130.1679735,-898142.17089,,,,,,
2013-03-26,,,,,,,-2349106.3587188,10292597.6242,,,,,,
2014-04-01,,,,,,,-2349106.3587188,11112187.60157,,,,,,
2015-04-29,,,,,,,-3517283.3216,6370844.3178,,,,,,
2016-04-28,,,,,,,-70175489.962,-3910066.4928,,,,,,
2017-04-10,,,,,,,-2769324.5808,4376807.488,,,,,,
