datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,,245000.0,,,,,,
2001-12-31,,,,,,,,245000.0,,,,,,
2003-05-11,,,,,,,,243000.0,,,,,,
2004-04-20,,,,,,,1524000.0,338000.0,,,,,,
2005-04-18,,,,,,,1524000.0,519000.0,,,,,,
2006-04-28,,,,,,5490000.0,5000000.0,923000.0,,535000.0,547000.0,,,
2007-03-27,,,,,,5560000.0,128000.0,1347000.0,,612000.0,610000.0,,,
2008-04-09,,,,,,5544000.0,17000.0,556000.0,,125000.0,33000.0,,,
2009-03-26,,,,,,4472000.0,17000.0,-1024000.0,,-21000.0,52000.0,,,
2010-03-23,,,,,,4472000.0,17000.0,1139000.0,,358000.0,417000.0,,,
2011-03-28,,,1319000.0,,,6095000.0,17000.0,986000.0,,354000.0,487000.0,,,
2012-05-30,,,871000.0,,,6095000.0,17000.0,-243000.0,,354000.0,487000.0,,,
2013-06-28,,,490000.0,,,6095000.0,17000.0,-1452000.0,,354000.0,-177000.0,,,
2014-04-17,,,835000.0,,,6095000.0,17000.0,-38000.0,,354000.0,-95000.0,,,
