datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,1110000.0,321000.0,0.0,0.0,0.0,0.0,5075000.0,2023000.0,8999000.0,0.0,0.0,0.0,0.0,0.0,7.0,15391000.0,1019000.0,601000.0,130000.0,15391000.0,207000.0,0.0,1631000.0,1631000.0,2589000.0,0.0,1539000.0,0.0,0.0,117000.0,42000.0,0.0,0.0,13294000.0,0.0,0.0,-816000.0,0.0,0.0,0.0,21203000.0,6165000.0,5770000.0,3517000.0,14631000.0,65000.0,6572000.0,0.0,0.0,0.0,0.0,407000.0
2003-09-22,1770000.0,76000.0,0.0,0.0,0.0,0.0,9892000.0,6254000.0,11125000.0,0.0,0.0,1121000.0,0.0,0.0,9.0,14312000.0,3211000.0,913000.0,176000.0,14312000.0,241000.0,0.0,3255000.0,3255000.0,5013000.0,0.0,4364000.0,0.0,0.0,117000.0,42000.0,0.0,0.0,18185000.0,0.0,1033000.0,-1079000.0,0.0,0.0,0.0,24415000.0,9536000.0,10103000.0,3101000.0,14675000.0,65000.0,9740000.0,0.0,0.0,0.0,0.0,204000.0
2003-09-23,1770000.0,76000.0,0.0,0.0,0.0,0.0,9892000.0,6254000.0,11125000.0,0.0,0.0,1121000.0,4950000.0,6030000.0,9.0,14312000.0,3211000.0,913000.0,176000.0,14312000.0,241000.0,0.0,3255000.0,3255000.0,5013000.0,0.0,4364000.0,0.0,0.0,117000.0,42000.0,0.0,0.0,18185000.0,0.0,1033000.0,-1079000.0,0.0,0.0,0.0,24415000.0,9536000.0,10103000.0,3101000.0,14675000.0,65000.0,9740000.0,0.0,0.0,0.0,0.0,204000.0
2004-09-21,1004000.0,767000.0,0.0,0.0,0.0,0.0,7220000.0,3096000.0,7175000.0,0.0,0.0,1080000.0,5600000.0,6680000.0,10.0,13232000.0,3372000.0,1053000.0,109000.0,13232000.0,236000.0,0.0,3751000.0,3751000.0,5725000.0,0.0,3861000.0,0.0,0.0,117000.0,42000.0,0.0,0.0,14656000.0,0.0,803000.0,-1080000.0,0.0,0.0,1974000.0,21354000.0,6300000.0,8122000.0,823000.0,15054000.0,65000.0,6300000.0,0.0,0.0,0.0,1974000.0,204000.0
2005-09-29,1513000.0,998000.0,0.0,0.0,158000.0,0.0,3818000.0,4957000.0,11085000.0,0.0,0.0,17976000.0,5600000.0,6680000.0,43.0,20975000.0,1541000.0,886000.0,549000.0,20975000.0,200000.0,13992000.0,-11416000.0,-11416000.0,-9164000.0,0.0,1405000.0,0.0,0.0,1598000.0,217000.0,0.0,0.0,21175000.0,0.0,2193000.0,-16333000.0,0.0,-182000.0,2252000.0,27553000.0,4601000.0,6361000.0,14307000.0,15952000.0,65000.0,11601000.0,0.0,0.0,0.0,2252000.0,7000000.0
2005-09-30,1513000.0,998000.0,0.0,0.0,158000.0,0.0,3818000.0,4957000.0,11085000.0,0.0,0.0,17976000.0,7900000.0,9160000.0,43.0,20975000.0,1541000.0,886000.0,549000.0,20975000.0,200000.0,13992000.0,-11416000.0,-11416000.0,-9164000.0,0.0,1405000.0,0.0,0.0,1598000.0,217000.0,0.0,0.0,21175000.0,0.0,2193000.0,-16333000.0,0.0,-182000.0,2252000.0,27553000.0,4601000.0,6361000.0,14307000.0,15952000.0,65000.0,11601000.0,0.0,0.0,0.0,2252000.0,7000000.0
2006-08-25,381000.0,216000.0,0.0,0.0,255000.0,0.0,2737000.0,224000.0,12069000.0,0.0,0.0,10972000.0,3647000.0,3817000.0,45.0,10487000.0,1541000.0,315000.0,420000.0,10487000.0,113000.0,13992000.0,-8421000.0,-8421000.0,-7462000.0,0.0,576000.0,0.0,0.0,1853000.0,302000.0,0.0,0.0,17937000.0,0.0,2221000.0,-10802000.0,731000.0,185000.0,959000.0,15935000.0,3639000.0,5146000.0,10807000.0,7796000.0,35000.0,8139000.0,0.0,0.0,0.0,228000.0,4500000.0
2007-06-30,381000.0,216000.0,0.0,0.0,255000.0,0.0,2737000.0,224000.0,12069000.0,0.0,0.0,10972000.0,3647000.0,3817000.0,45.0,10487000.0,1541000.0,315000.0,420000.0,10487000.0,113000.0,13992000.0,-8421000.0,-8421000.0,-7462000.0,0.0,576000.0,0.0,0.0,1853000.0,302000.0,0.0,0.0,17937000.0,0.0,2221000.0,-10802000.0,731000.0,185000.0,959000.0,15935000.0,3639000.0,5146000.0,10807000.0,7796000.0,35000.0,8139000.0,0.0,0.0,0.0,228000.0,4500000.0
2007-09-03,1274000.0,209000.0,0.0,0.0,262000.0,0.0,2203000.0,854000.0,11569000.0,0.0,0.0,987000.0,3647000.0,3817000.0,33.0,7837000.0,1541000.0,315000.0,586000.0,7837000.0,92000.0,1686000.0,-2012000.0,-2012000.0,-2059000.0,0.0,283000.0,0.0,0.0,2115000.0,380000.0,0.0,0.0,14227000.0,0.0,2395000.0,-1828000.0,-154000.0,107000.0,-47000.0,13505000.0,6006000.0,4441000.0,3534000.0,7499000.0,35000.0,6006000.0,0.0,0.0,0.0,107000.0,4500000.0
2008-06-30,1274000.0,209000.0,0.0,0.0,262000.0,0.0,2203000.0,854000.0,11569000.0,0.0,0.0,987000.0,3647000.0,3817000.0,33.0,7837000.0,1541000.0,315000.0,586000.0,7837000.0,92000.0,1686000.0,-2012000.0,-2012000.0,-2059000.0,0.0,283000.0,0.0,0.0,2115000.0,380000.0,0.0,0.0,14227000.0,0.0,2395000.0,-1828000.0,-154000.0,107000.0,-47000.0,13505000.0,6006000.0,4441000.0,3534000.0,7499000.0,35000.0,6006000.0,0.0,0.0,0.0,107000.0,4500000.0
