datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,2789000.0,,,71945000.0,,18336000.0,,,,,,
2002-12-31,,,2343000.0,,,66260000.0,15748000.0,30937000.0,,,,,,
2004-09-23,,,1741000.0,,,62354000.0,15748000.0,39213000.0,,15192000.0,18031000.0,,,
2005-04-22,,,1741000.0,,,55626000.0,15748000.0,90506000.0,,31342000.0,14400000.0,,,
2006-03-07,,,886000.0,,,62354000.0,15748000.0,84720000.0,,36051000.0,34774000.0,,,
2007-03-06,,,61000.0,40994000.0,,62354000.0,15748000.0,103722000.0,,45430000.0,43620000.0,,,
2008-03-04,,,4000.0,47575000.0,,62354000.0,15748000.0,127416000.0,,56194000.0,54682000.0,,,
2009-03-03,,,14000.0,53574000.0,,62354000.0,15748000.0,144938000.0,,50104000.0,57580000.0,,,
2010-03-02,,,100000.0,66000000.0,,62300000.0,15748000.0,156900000.0,,63000000.0,58900000.0,,,
2011-03-02,,,100000.0,97700000.0,,62300000.0,15748000.0,193800000.0,,87400000.0,71900000.0,,,
2012-03-07,,,100000.0,135500000.0,,62300000.0,15748000.0,221200000.0,,80300000.0,77800000.0,,,
2013-03-06,,,100000.0,133400000.0,,62300000.0,15748000.0,258400000.0,,88400000.0,86200000.0,,,
2014-03-05,,,100000.0,133400000.0,78700000.0,62300000.0,15748000.0,287000000.0,,83400000.0,83300000.0,,,
2015-03-05,,,100000.0,133400000.0,69100000.0,62300000.0,15748000.0,285200000.0,,72200000.0,69100000.0,,,
2016-03-03,,,100000.0,133400000.0,69100000.0,62300000.0,15748000.0,300000000.0,,70900000.0,76900000.0,,,
2017-03-08,,,100000.0,133400000.0,112900000.0,62300000.0,15748000.0,222200000.0,,53200000.0,64300000.0,,,
2018-02-28,,,100000.0,133400000.0,192600000.0,62300000.0,15748000.0,334200000.0,,68800000.0,71900000.0,,,
2019-03-07,,,100000.0,133400000.0,166500000.0,62300000.0,15748000.0,395100000.0,,81400000.0,85700000.0,,,
2020-03-05,,,127400000.0,133400000.0,171200000.0,62300000.0,15748000.0,432400000.0,,87100000.0,89200000.0,,,
2021-03-04,,,111800000.0,133400000.0,244100000.0,62300000.0,15748000.0,528800000.0,,101600000.0,106200000.0,,,
2022-03-03,,,94800000.0,133400000.0,181800000.0,62300000.0,15748000.0,997900000.0,,129200000.0,130200000.0,,,
2023-03-08,,,80200000.0,133400000.0,203700000.0,62300000.0,15748000.0,373000000.0,,107600000.0,97200000.0,,,
