datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-03-08,,,,,,,,,,,,,,
2014-04-21,,,,,,,-60630000.0,25929000.0,,,246000.0,,,
2015-03-17,,,,,,,-57656000.0,-3363000.0,,,271000.0,,,
2016-01-27,,,,,,,-57656000.0,-20745000.0,,,188000.0,,,
2017-04-05,,,,,,,-885000.0,85601000.0,,,136000.0,,,
2018-03-19,,,,,,,-2910000.0,46726000.0,,,136000.0,,,
2019-01-31,,,,,,,-181000.0,-40984000.0,,,136000.0,,,
2020-02-13,158000.0,,,,,,-466000.0,38447000.0,,,136000.0,,,
2021-02-18,94000.0,,,,,,-466000.0,26090000.0,,,136000.0,,,
2022-02-24,123000.0,,,,,,-669000.0,64156000.0,,,136000.0,,,
2023-02-14,123000.0,,,,,,-59372000.0,-140954000.0,,,136000.0,,,
