datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-02-18,,,,14969.2267907939,,531698.215671063,73029.4802172226,1561086.88906129,,,,,,
2001-04-02,,,,113300.584360391,,444394.016149596,149173.183170421,3522262.99405015,,,,,,
2002-03-15,,,,33304.7413958118,,2372403.35745186,1382212.58757322,1895342.55579802,,,,,,
2003-02-27,,,,34105.6510971606,,2531754.71635086,1382212.58757322,-2090168.76000691,,,,,,
2004-02-19,,,,66416.1150419105,,3559841.47680674,1382212.58757322,-90475.4111121923,,,,,,
2005-04-18,,,,71151.3724782779,,3759973.90487358,1382212.58757322,1920381.81203211,,,760097.261056493,,,
2006-02-23,,,,111940.035761956,,3593421.47480293,1382212.58757322,1466268.14163749,,,540604.525650389,,,
2007-02-22,,,,31174.2889281697,,3626136.60759937,1382212.58757322,2271621.21163426,,,869673.165529633,,,
2008-02-21,,,,36489.3998947727,,5266948.5933583,1382212.58757322,1162592.82442512,,,365049.936554115,,,
2009-02-24,,,103294.001664426,336843.490173484,,6209807.78311248,1382212.58757322,-1189981.91409001,,,-875.372895461238,,,
2010-02-26,,,57838.8536633055,407033.367783023,,3840793.83257451,1382212.58757322,-5829620.4240105,,,-181211.117007905,,,
2011-02-24,,,6687.96387373692,1162559.20593758,,4160868.9528749,1382212.58757322,1663392.15773943,,,582617.195743539,,,
