datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,81384610.0709085,72813270.998007,,,,,45550080.3584745,44564178.477975,198602336.374853,2564758.36869721,,11427274.1977033,,,,40243878.6962593,,5625648.00629093,9893649.05025964,169328471.2908603,1515249.91526228,,1537865.58563933,1537865.58563933,11474625.7575552,,37158959.90889,19284806.1743292,20095436.6094066,42025569.4781512,39701809.3469094,,,288914482.327101,,50163677.1153924,1430441.15134835,,2195133.50597231,5938733.6930732,507938062.31273,169599152.595686,263433689.20916,275186063.66853297,38723681.6031021,127206078.473908,354736684.219803,,,,5938733.6930732,113493914.828423
2005-12-31,94256235.9014433,97480570.4779834,,,4204636.85338448,,35092069.7853396,34530029.8132822,205683928.036088,3549726.1393102,,11945241.2176322,,,206,46483526.2079826,,14315852.8990398,13492398.9864905,205353720.9533616,2847348.15709397,15354629.3467836,6350982.89110693,6350982.89110693,21396731.0292568,,42598089.5345671,21818432.9911555,20478342.5804236,42563692.9634497,38739482.1866231,,,317181101.244391,,56944211.4161901,6811209.01265703,,-811071.146947039,3828338.36536071,574980650.043216,209304511.1119,287864215.749654,286237945.867226,47885530.4467256,136504856.273458,399543002.85345596,,,,3828338.36536071,108997230.419494
2006-12-31,94256235.9014433,97480570.4779834,,,4204636.85338448,,35092069.7853396,34530029.8132822,205683928.036088,3549726.1393102,,11945241.2176322,,,206,46483526.2079826,,14315852.8990398,13492398.9864905,205353720.9533616,2847348.15709397,15354629.3467836,6350982.89110693,6350982.89110693,21396731.0292568,,42598089.5345671,21818432.9911555,20478342.5804236,42563692.9634497,38739482.1866231,,,317181101.244391,,56944211.4161901,6811209.01265703,,-811071.146947039,3828338.36536071,574980650.043216,209304511.1119,287864215.749654,286237945.867226,47885530.4467256,136504856.273458,399543002.85345596,,,,3828338.36536071,108997230.419494
2007-06-15,80654763.0144759,115958190.10042089,,,10423147.5435795,,60358189.2558821,-14271870.5216347,173361627.215265,3719376.78309867,,16644564.7853684,,,2480,124674911.019913,,17112771.063987,18594189.2030984,284134516.989747,2314084.26914398,15354629.3467836,11150719.8902099,11150719.8902099,45122959.0530608,,38386851.7438408,25503431.7836925,23649469.6559824,42563692.9634497,41956671.989021,,,452339138.359219,,63499550.2302688,-9998056.66327971,,-4693515.31386495,3702534.83063037,710415786.490017,191648619.205342,335990214.961534,375207711.801111,132453198.347871,130884202.055924,430367800.84717804,,,,3702534.83063037,153710437.075256
2008-03-31,80654763.0144759,115958190.10042089,,,10423147.5435795,,60358189.2558821,-14271870.5216347,173361627.215265,3719376.78309867,,16644564.7853684,65502234.3422236,79271496.6799678,2480,124674911.019913,,17112771.063987,18594189.2030984,284134516.989747,2314084.26914398,15354629.3467836,11150719.8902099,11150719.8902099,45122959.0530608,,38386851.7438408,25503431.7836925,23649469.6559824,42563692.9634497,41956671.989021,,,452339138.359219,,63499550.2302688,-9998056.66327971,,-4693515.31386495,3702534.83063037,710415786.490017,191648619.205342,335990214.961534,375207711.801111,132453198.347871,130884202.055924,430367800.84717804,,,,3702534.83063037,153710437.075256
2008-05-22,111855508.571012,224798912.685097,,,10194610.328981,,56268456.7072726,29348922.5326428,200913724.998176,3719376.78309867,,12723967.4666278,65502234.3422236,79271496.6799678,2277,124674911.019913,,19594615.8727843,18594189.2030984,239363481.800277,2314084.26914398,15354629.3467836,-3498172.22262747,-3498172.22262747,20530353.0527391,,20710443.8689912,14471950.9811073,14047818.7322197,42563692.9634497,42853528.5578817,,,495453357.575316,,66622576.044934,-9998056.66327971,,-3246045.07987454,8143780.21737545,736023080.312204,311335857.684733,400155913.195711,422521722.445109,128649528.484937,119088543.803341,504210916.69706106,,,,8143780.21737545,121875908.60019
2009-04-01,172286012.971583,317645467.39631796,,,9269234.83037699,,94930573.6850198,-91159421.9538446,260737010.189961,3719376.78309867,,14542730.8396584,65502234.3422236,79271496.6799678,2277,124674911.019913,,6669758.72576565,18594189.2030984,358774531.233838,2314084.26914398,15354629.3467836,-61168922.0866356,-61168922.0866356,-52705333.7107393,,19757929.7745349,26210746.9283348,15665666.2892607,42563692.9634497,63501760.7525754,,,669038251.044855,,89908424.0785004,-9998056.66327971,,-13540212.2978432,102258.802644637,1058880344.48778,457145587.99849,558152437.078039,711693551.4040899,90906164.1715939,145576395.996701,778361512.2796719,,,,102258.802644637,223295953.075859
2009-06-15,172286012.971583,317645467.39631796,,,9269234.83037699,,94930573.6850198,-91159421.9538446,260737010.189961,3719376.78309867,,14542730.8396584,44221008.6870191,63780626.2927112,2277,124674911.019913,,6669758.72576565,18594189.2030984,358774531.233838,2314084.26914398,15354629.3467836,-61168922.0866356,-61168922.0866356,-52705333.7107393,,19757929.7745349,26210746.9283348,15665666.2892607,42563692.9634497,63501760.7525754,,,669038251.044855,,89908424.0785004,-9998056.66327971,,-13540212.2978432,102258.802644637,1058880344.48778,457145587.99849,558152437.078039,711693551.4040899,90906164.1715939,145576395.996701,778361512.2796719,,,,102258.802644637,223295953.075859
2009-12-31,172286012.971583,317645467.39631796,,,9269234.83037699,,94930573.6850198,-91159421.9538446,260737010.189961,3719376.78309867,,14542730.8396584,44221008.6870191,63780626.2927112,2277,124674911.019913,,6669758.72576565,18594189.2030984,358774531.233838,2314084.26914398,15354629.3467836,-61168922.0866356,-61168922.0866356,-52705333.7107393,,19757929.7745349,26210746.9283348,15665666.2892607,42563692.9634497,63501760.7525754,,,669038251.044855,,89908424.0785004,-9998056.66327971,,-13540212.2978432,102258.802644637,1058880344.48778,457145587.99849,558152437.078039,711693551.4040899,90906164.1715939,145576395.996701,778361512.2796719,,,,102258.802644637,223295953.075859
2010-12-31,172286012.971583,317645467.39631796,,,9269234.83037699,,94930573.6850198,-91159421.9538446,260737010.189961,3719376.78309867,,14542730.8396584,44221008.6870191,63780626.2927112,2277,124674911.019913,,6669758.72576565,18594189.2030984,358774531.233838,2314084.26914398,15354629.3467836,-61168922.0866356,-61168922.0866356,-52705333.7107393,,19757929.7745349,26210746.9283348,15665666.2892607,42563692.9634497,63501760.7525754,,,669038251.044855,,89908424.0785004,-9998056.66327971,,-13540212.2978432,102258.802644637,1058880344.48778,457145587.99849,558152437.078039,711693551.4040899,90906164.1715939,145576395.996701,778361512.2796719,,,,102258.802644637,223295953.075859
