datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-06-30,,,,,,,,,,,,,,
2003-07-22,,,,105511.199886643,,,-8816.90106773097,-2151269.81296051,,,,,,
2004-01-07,,,,230817.720123847,,,-79294.3871928939,-318633.200118309,,,,,,
2004-12-31,,,,230817.720123847,,,77796.2212296053,-44972.6740241604,,,-31155.9129031821,,,
2006-06-30,,,,230817.720123847,,,77796.2212296053,45461.260114375,,,525.57960667306,,,
2007-06-15,,,,230817.720123847,,,77796.2212296053,170427.085417189,,,1411.35561684327,,,
2008-06-18,,,,230817.720123847,,,-189602.551608432,530790.115982201,,,-223430.222481581,,,
2009-04-29,,,,230817.720123847,,,-189602.551608432,155777.428327812,,,29626.3820746146,,,
2010-07-05,,,,230817.720123847,,,-189602.551608432,266370.115100498,,,13169.1782626124,,,
2011-04-22,,,,230817.720123847,,,-189602.551608432,652166.844090696,,,7306.42284797004,,,
2012-04-26,,,,371010.278834951,,,-189602.551608432,309339.111067961,,,55363.226407767,,,
2013-05-06,,,,322402.740394765,,,-189602.551608432,-249056.319928225,,,51311.6423896981,,,
2014-04-29,,,,247833.885697006,,,-189602.551608432,112900.074085274,,,-19767.2679165407,,,
2015-04-29,,,,181529.905764229,,,-189602.551608432,-36097.79931047,,,-5958.04004112986,,,
2016-04-26,,,,232660.271717292,,3544.35898828206,-189602.551608432,-22496.7317904888,,,1083.20326668911,,,
2017-04-26,,,,403896.777964676,,3809.46257359125,-189602.551608432,63695.5777964676,,,-21484.6871320437,,,
2018-04-26,,,,693719.018725783,,3675.49717493792,-189602.551608432,-309345.467544775,,,-1234.04373747916,,,
