datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-12-31,,,,,,,,,,,,,,
1996-02-21,,,,,,,251000.0,9956000.0,,,,,,
1997-02-12,,,,,,,12000.0,-23101000.0,,,,,,
1998-02-18,,,,,,,13000.0,-102671000.0,,1545000.0,1346000.0,,,
1998-12-31,,,,,,,-30797000.0,-51626000.0,,1564000.0,598000.0,,,
1999-12-31,,,,,,,-121682000.0,117013000.0,,805000.0,458000.0,,,
2001-02-05,,,,,,,-19502000.0,-15675000.0,,996000.0,1059000.0,,,
2002-02-06,,,,,,,-3786000.0,19638000.0,,2375000.0,2401000.0,,,
2003-02-05,,,,,,,-3442000.0,53485000.0,,1447000.0,1181000.0,,,
2004-02-18,,,,,,,-3442000.0,148662000.0,,700000.0,672000.0,,,
2005-02-14,,,,,,,-3442000.0,10063000.0,,1372000.0,1462000.0,,,
2006-02-10,,,,,,,12042000.0,262101000.0,,1263000.0,1308000.0,,12042000.0,12042000.0
2007-02-14,,,,,,,12042000.0,205293000.0,,3951000.0,3935000.0,,12042000.0,12042000.0
2008-02-14,,,,,,,-63910000.0,471058000.0,,3760000.0,3715000.0,,16877000.0,16877000.0
2009-02-12,,,,,,,98346000.0,-766859000.0,,1578000.0,1383000.0,,99739000.0,99739000.0
2010-02-19,,,,,,,-1472000.0,597135000.0,,1578000.0,443000.0,,8000.0,8000.0
2011-02-24,,,,,,,-1368000.0,541022000.0,,1578000.0,5194000.0,,8000.0,8000.0
2012-02-23,,,,,,,-1739000.0,-378628000.0,,1578000.0,-1274000.0,,8000.0,8000.0
2013-02-19,,,,,,,-1739000.0,-64031000.0,,1578000.0,-2058000.0,,8000.0,8000.0
2014-02-20,,,,,,,-1739000.0,-293167000.0,,3000.0,1826000.0,,8000.0,8000.0
2015-03-19,,,,,,,-1739000.0,-223442000.0,,147000.0,3246000.0,,8000.0,8000.0
2016-03-01,,,,,,,-1739000.0,-210131000.0,,1222000.0,2866000.0,,8000.0,8000.0
2017-02-23,,,,,,,-1873000.0,333912000.0,,1379000.0,2318000.0,,8000.0,8000.0
2018-02-26,,,,,,,-1873000.0,158863000.0,,1351000.0,2379000.0,,8000.0,8000.0
2019-02-28,,,,,,,-439000.0,-91087000.0,,1607000.0,1345000.0,,8000.0,8000.0
2020-02-27,,,,,,,-4632000.0,114066000.0,,1249000.0,2086000.0,,8000.0,8000.0
2021-03-04,,,,,,,-5455000.0,216515000.0,,1249000.0,-62000.0,,8000.0,8000.0
2022-03-08,,,,,,,62797000.0,192470000.0,,1249000.0,4120000.0,,8000.0,8000.0
2023-03-02,,,,,,,34902000.0,202420000.0,,1249000.0,3266000.0,,8000.0,8000.0
