datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-02-28,,,,,,,591387.977174362,-1395077.66235336,,,,,,
2001-03-31,,,,,,,2251982.81913331,1225192.45668253,,,,,,
2002-01-10,,,,,,,2251982.81913331,-5490217.04404812,,,,,,
2003-03-21,,,,,,,229335.348573588,1828819.10069904,,,,,,
2003-12-31,,,,,,,229335.348573588,-2986307.22565542,,,2819.93128012787,,,
2004-12-31,,,,116612.050381659,,,229335.348573588,-1593698.02188267,,,137107.501660859,,,
2005-12-31,,,,113508.684687245,,,229335.348573588,-435460.590345612,,,17886.2169810204,,,
2007-03-30,,,,97683.3243161214,,,283618.479566118,-758561.539172088,,,40420.6859239123,,,
2008-11-12,,,,183766.139032752,,93353.1986286381,549093.223429864,968815.08498067,,,235220.657961923,,,
2009-12-23,,,,215918.98393928,,93353.1986286381,3359249.45136355,-2123810.20505724,,,235220.657961923,,,
2010-04-23,,,,136690.044093226,,93353.1986286381,3359249.45136355,-1370551.65320964,,,235220.657961923,,,
2011-02-18,,,,169917.20928366,,93353.1986286381,423635.315363521,41668.9068289747,,,25109.3968296435,,,
2012-06-06,,,,17790.5611650485,,93353.1986286381,976605.980582524,274141.298252427,,,18107.2081553398,,,
2013-06-27,,,,21385.2636162128,,93353.1986286381,238696.564281191,604462.513853705,,,55971.9086447118,,,
2014-05-15,,,,12453.1297248261,,93353.1986286381,238696.564281191,846688.289990928,,,35939.7323858482,,,
2015-05-15,,,,7084.39702413355,947.693461561725,93353.1986286381,1653802.77021714,1689807.35377729,,,241739.512490171,,,
2016-05-20,,,,13536.3564687612,947.693461561725,26357.9461561017,3206871.1677762,991477.319316689,,,153453.796114291,,,
2017-05-18,,,,1695.93523969722,1448.78889823381,37728.1673675357,3206871.1677762,-3099487.83515559,,,-5334.95206055509,,,
