datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,329226.976954929,9318462.91518256,,3422691.59125521,,8887013.429323,,,,,,
2004-12-31,,,329226.976954929,9318462.91518256,,3422691.59125521,,8887013.429323,,,,,,
2005-08-23,,,7509109.30487954,9318462.91518256,,1356940.22262294,,-878477.446208496,,,1779570.56279404,,,
2006-03-18,,,9285698.33883896,9318462.91518256,,1320828.33090612,,-3244284.58778816,,,1084867.85304112,,,
2006-08-30,,,9285698.33883896,9318462.91518256,,1320828.33090612,,-3244284.58778816,,,1084867.85304112,,,
2007-03-21,,,7841613.06923899,9318462.91518256,,1005127.72330795,,3751039.65373906,,,2180696.00559507,,,
2007-08-29,,,7841613.06923899,9318462.91518256,,1005127.72330795,,3751039.65373906,,,2180696.00559507,,,
2008-03-19,,,7582190.89649136,9318462.91518256,,1176103.28980961,,4795561.1641987,,,2970395.87132541,,,
2008-08-27,,,7582190.89649136,9318462.91518256,,1176103.28980961,,4795561.1641987,,,2970395.87132541,,,
2009-04-06,,,4619804.22415119,8081312.47815938,,1535793.41915824,,-14860975.5245244,,,-7058724.451713,,,
2009-08-28,,,4619804.22415119,8081312.47815938,,1535793.41915824,,-14860975.5245244,,,-7058724.451713,,,
2010-03-10,,,8111540.28517437,11381679.4365229,,100142.472656474,12636562.1027315,-20849131.0771345,,,-5269443.73818931,,,
2010-08-31,,,8111540.28517437,11381679.4365229,,100142.472656474,12636562.1027315,-20849131.0771345,,,-5269443.73818931,,,
2011-03-09,,,6314224.34619758,15647064.704702,,100142.472656474,12636562.1027315,30222177.7004883,,,9988874.80436091,,,
2011-08-30,,,6314224.34619758,15647064.704702,,100142.472656474,12636562.1027315,30222177.7004883,,,9988874.80436091,,,
2012-03-07,,,4746371.72815534,15264884.776699,,100142.472656474,12636562.1027315,50840174.1359223,,,13095019.6116505,,,
2012-08-28,,,4746371.72815534,15264884.776699,,100142.472656474,12636562.1027315,50840174.1359223,,,13095019.6116505,,,
2013-02-27,,,3426188.77981845,15264884.776699,,100142.472656474,12636562.1027315,44898498.9840616,,,16012155.2406586,,,
2013-08-27,,,3426188.77981845,15264884.776699,,100142.472656474,12636562.1027315,44898498.9840616,,,16012155.2406586,,,
2014-02-28,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,60696554.2788026,,,25595332.6277593,,,
2014-08-27,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,60696554.2788026,,,25595332.6277593,,,
2015-04-14,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,40705764.567834,,,11710228.6336418,,,
2015-08-31,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,40705764.567834,,,11710228.6336418,,,
2016-03-14,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,63143381.7182698,,,17743901.1305264,,,
2016-10-05,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,63143381.7182698,,,17743901.1305264,,,
2017-03-15,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,102033940.958789,,,28448248.3599664,,,
2017-11-27,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,102033940.958789,,,28448248.3599664,,,
2018-03-14,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,90300928.5397248,,,28179699.475774,,,
2018-09-03,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,90300928.5397248,,,28179699.475774,,,
2019-03-15,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,99722820.0293605,,,23022294.5224333,,,
2019-08-27,,,2278092.53099486,15264884.776699,,100142.472656474,12636562.1027315,99722820.0293605,,,23022294.5224333,,,
2020-03-26,,,42188395.3994126,15264884.776699,,35593816.5594243,169091.765127906,35340178.9117324,,,6848216.4876802,,169091.765127906,169091.765127906
2020-08-27,,,42188395.3994126,15264884.776699,,35593816.5594243,169091.765127906,35340178.9117324,,,6848216.4876802,,169091.765127906,169091.765127906
2021-03-25,,,33049206.1553493,15264884.776699,,37604637.2740596,-3751531.50952614,49484487.0542257,,,28761741.5730337,,169091.765127906,169091.765127906
2021-08-26,,,33049206.1553493,15264884.776699,,37604637.2740596,-3751531.50952614,49484487.0542257,,,28761741.5730337,,169091.765127906,169091.765127906
2022-03-24,,,32014204.3516813,15264884.776699,,35375275.6746925,-3751531.50952614,135031040.401973,,,41845337.971489,,169091.765127906,169091.765127906
2022-08-25,,,32014204.3516813,15264884.776699,,35375275.6746925,-3751531.50952614,135031040.401973,,,41845337.971489,,169091.765127906,169091.765127906
