datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-03-31,,,,,,,,-534000.0,,,-1000.0,,,
2008-10-31,,,2110.0,,,,2880000.0,-1132000.0,,,-13570.0,,,
2009-01-20,,,2110.0,,,,2880000.0,-1132000.0,,,-13570.0,,,
2009-04-30,,,2110.0,,,,2880000.0,-1132000.0,,,-13570.0,,,
2010-03-24,,,11390.0,,,,168650.0,-6151880.0,,,160.0,,,
2010-09-28,,,11390.0,,,,168650.0,376670.0,,,160.0,,,
2011-01-31,,,11390.0,,,,168650.0,376670.0,,,160.0,,,
2011-04-30,,,11390.0,,,,168650.0,376670.0,,,160.0,,,
2011-08-29,,,11390.0,,,,168650.0,376670.0,,,160.0,,,
2012-05-17,,,11390.0,,,,168650.0,-421900.0,,,160.0,,,
2012-11-30,,,11390.0,,,,168650.0,-421900.0,,,160.0,,,
2013-10-15,,,11390.0,,,,168650.0,-176300.0,,,160.0,,,
2014-03-28,,,11390.0,,,,168650.0,-176300.0,,,160.0,,,
2014-09-01,,,11390.0,,,,3605000.0,-2394930.0,,,160.0,,,
2015-03-30,,,11390.0,,,,3605000.0,-2394930.0,,,160.0,,,
2015-08-20,,,11390.0,,,,1139930.0,-561380.0,,,160.0,,,
2016-03-24,,,11390.0,,,,1139930.0,-561380.0,,,160.0,,,
2016-09-19,,,11390.0,,,,1161340.0,-613850.0,,,160.0,,,
2017-08-23,,,11390.0,,,,1161340.0,-613850.0,,,160.0,,,
2018-05-31,,,11390.0,,,,1161340.0,-2680710.0,,,160.0,,,
2018-09-27,,,11390.0,,,,1161340.0,-2680710.0,,,160.0,,,
2019-06-03,,,11390.0,,,,17100000.0,-10776690.0,,,160.0,,,
2019-09-30,,,11390.0,,,,17100000.0,-10776690.0,,,160.0,,,
2020-05-21,,,62220.0,,,,10925000.0,-1806940.0,,,160.0,,,
2020-09-30,,,62220.0,,,,10925000.0,-1806940.0,,,160.0,,,
2021-05-24,,,62220.0,,,,10925000.0,-2257600.0,,,160.0,,,
2021-09-14,,,62220.0,,,,10925000.0,-2257600.0,,,160.0,,,
2022-05-19,,,62220.0,,,,85970.0,-2706830.0,,,160.0,,,
2022-09-22,,,62220.0,,,,85970.0,-2706830.0,,,160.0,,,
