datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-10-28,39515000.0,34146000.0,,,2016000.0,,11148000.0,8181000.0,348941000.0,,,1022000.0,,,,34483000.0,,1285000.0,5950000.0,34483000.0,,,3982000.0,3982000.0,6102000.0,,1430000.0,1297000.0,,6530000.0,2934000.0,,,380664000.0,,18570000.0,-150000.0,2777000.0,-657000.0,2120000.0,97191000.0,52025000.0,58477000.0,83014000.0,3659000.0,11922000.0,93532000.0,,,,-657000.0,41507000.0,,
2013-04-28,39515000.0,34146000.0,,,2016000.0,,11148000.0,8181000.0,348941000.0,,,1022000.0,,,,34483000.0,,1285000.0,5950000.0,34483000.0,,,3982000.0,3982000.0,6102000.0,,1430000.0,1297000.0,,6530000.0,2934000.0,,,380664000.0,,18570000.0,-150000.0,2777000.0,-657000.0,2120000.0,97191000.0,52025000.0,58477000.0,83014000.0,3659000.0,11922000.0,93532000.0,,,,-657000.0,41507000.0,,
2014-01-20,41378000.0,28667000.0,,,1624000.0,,12299000.0,18477000.0,340124000.0,,,1704000.0,,,,34483000.0,,668000.0,3734000.0,34483000.0,,-84000.0,4768000.0,4768000.0,6578000.0,,668000.0,2156000.0,,9291000.0,3171000.0,,,371783000.0,,18570000.0,-523000.0,1854000.0,-44000.0,1810000.0,95547000.0,50836000.0,55737000.0,69631000.0,11115000.0,13455000.0,84432000.0,,,,-44000.0,33596000.0,,
2014-07-14,37039000.0,29259000.0,,,1548000.0,,9974000.0,5956000.0,322968000.0,,,1781000.0,,,,35510000.0,,837000.0,729000.0,36320000.0,,33619000.0,3512000.0,3512000.0,4825000.0,,837000.0,1117000.0,,10960000.0,3397000.0,,,355718000.0,,18570000.0,-4489000.0,55000.0,1258000.0,1313000.0,94421000.0,44570000.0,53587000.0,69631000.0,49851000.0,11778000.0,44570000.0,,,,1258000.0,33596000.0,,
2015-01-19,37039000.0,29259000.0,,,1548000.0,,9974000.0,5956000.0,322968000.0,,,1781000.0,,,,35510000.0,,837000.0,729000.0,36320000.0,,33619000.0,3512000.0,3512000.0,4825000.0,,837000.0,1117000.0,,10960000.0,3397000.0,,,355718000.0,,18570000.0,-4489000.0,55000.0,1258000.0,1313000.0,94421000.0,44570000.0,53587000.0,69631000.0,49851000.0,11778000.0,44570000.0,,,,1258000.0,33596000.0,,
2015-07-13,40389000.0,31951000.0,,,4972000.0,,1203000.0,9776000.0,327093000.0,,,2012000.0,,,542,42870000.0,5556000.0,780000.0,729000.0,44703000.0,-52000.0,32000.0,7032000.0,7032000.0,8986000.0,,780000.0,647000.0,,16394000.0,7224000.0,,,364092000.0,,18570000.0,-731000.0,1741000.0,213000.0,1954000.0,99803000.0,47110000.0,47229000.0,15000.0,52690000.0,12357000.0,47113000.0,,,,213000.0,3000.0,,
2016-02-01,40389000.0,31951000.0,,,4972000.0,,1203000.0,9776000.0,327093000.0,,,2012000.0,,,542,42870000.0,5556000.0,780000.0,729000.0,44703000.0,-52000.0,32000.0,7032000.0,7032000.0,8986000.0,,780000.0,647000.0,,16394000.0,7224000.0,,,364092000.0,,18570000.0,-731000.0,1741000.0,213000.0,1954000.0,99803000.0,47110000.0,47229000.0,15000.0,52690000.0,12357000.0,47113000.0,,,,213000.0,3000.0,,
2016-07-18,131551000.0,145285000.0,,,11868000.0,75000.0,9540000.0,21828000.0,765330000.0,,,8922000.0,,,2196,177491000.0,16045000.0,2815000.0,2041000.0,243649000.0,-461000.0,130340000.0,5270000.0,5270000.0,9080000.0,1236000.0,3264000.0,7101000.0,16895000.0,27022000.0,15249000.0,,,864496000.0,,18570000.0,-9790000.0,4554000.0,-744000.0,3810000.0,493049000.0,214654000.0,224529000.0,163157000.0,182825000.0,61825000.0,310224000.0,,,,-744000.0,67510000.0,,
2017-01-30,131551000.0,145285000.0,,,11868000.0,75000.0,9540000.0,21828000.0,765330000.0,,,8922000.0,,,2196,177491000.0,16045000.0,2815000.0,2041000.0,243649000.0,-461000.0,130340000.0,5270000.0,5270000.0,9080000.0,1236000.0,3264000.0,7101000.0,16895000.0,27022000.0,15249000.0,,,864496000.0,,18570000.0,-9790000.0,4554000.0,-744000.0,3810000.0,493049000.0,214654000.0,224529000.0,163157000.0,182825000.0,61825000.0,310224000.0,,,,-744000.0,67510000.0,,
2017-07-17,299233000.0,220661000.0,,,19758000.0,75000.0,10424000.0,64677000.0,1353012000.0,,,17849000.0,,,2640,211771000.0,21739000.0,1759000.0,4751000.0,285632000.0,-470000.0,31925000.0,18446000.0,18446000.0,22462000.0,356000.0,4689000.0,6377000.0,8984000.0,27022000.0,16924000.0,,,1560081000.0,,497000.0,-8899000.0,6455000.0,-2439000.0,4016000.0,645437000.0,328573000.0,325281000.0,187689000.0,215837000.0,93840000.0,429600000.0,,,,-2439000.0,81519000.0,,
2018-01-29,299233000.0,220661000.0,,,19758000.0,75000.0,10424000.0,64677000.0,1353012000.0,,,17849000.0,,,2640,211771000.0,21739000.0,1759000.0,4751000.0,285632000.0,-470000.0,31925000.0,18446000.0,18446000.0,22462000.0,356000.0,4689000.0,6377000.0,8984000.0,27022000.0,16924000.0,,,1560081000.0,,497000.0,-8899000.0,6455000.0,-2439000.0,4016000.0,645437000.0,328573000.0,325281000.0,187689000.0,215837000.0,93840000.0,429600000.0,,,,-2439000.0,81519000.0,,
