datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-06-30,,,,,,,,,,,,,,
2011-12-31,,,117149.847715736,47944.6598984772,,,,628270.294416244,,,31673.847715736,,,
2012-12-26,,,102734.611471264,62875.8277856915,78969.045611791,,896541.937265618,737481.063403006,,,-29566.609494462,,,
2012-12-30,,,102734.611471264,62875.8277856915,78969.045611791,,896541.937265618,737481.063403006,,,-29566.609494462,,,
2013-11-30,,,93754.700466805,70415.7643931535,21144.677126556,95749.4813278008,-112306.162474066,-1681600.2658195,,,-80190.1906120332,,,
2013-12-30,,,93754.700466805,70415.7643931535,21144.677126556,95749.4813278008,-112306.162474066,-1681600.2658195,,,-80190.1906120332,,,
2014-08-22,,,241123.355437666,24232.4966843501,21144.677126556,1554885.15915119,-34245.925066313,-1045201.65450928,,,242525.235411141,,,
2014-12-30,,,241123.355437666,24232.4966843501,21144.677126556,1554885.15915119,-34245.925066313,-1045201.65450928,,,242525.235411141,,,
2015-08-18,,,203629.269119892,50090.6223503477,21144.677126556,1409070.98524674,-162068.571590074,-702539.12723984,,,82032.4684868012,,,
2015-12-30,,,203629.269119892,50090.6223503477,21144.677126556,1409070.98524674,-162068.571590074,-702539.12723984,,,82032.4684868012,,,
2016-08-31,,,239011.709530242,82668.3047434558,21144.677126556,1342754.64022634,-10030.8821655239,464187.719521831,,,174329.814187036,,,
2016-12-30,,,239011.709530242,82668.3047434558,21144.677126556,1342754.64022634,-10030.8821655239,464187.719521831,,,174329.814187036,,,
2017-08-28,,,189359.301852959,7365.04961147639,62990.555887627,1108439.9665272,-69192.7029288703,378330.96951584,,,-217075.146443515,,,
2017-12-30,,,189359.301852959,7365.04961147639,62990.555887627,1108439.9665272,-69192.7029288703,378330.96951584,,,-217075.146443515,,,
2018-08-24,,,201768.485161883,1063.05840443563,31466.5287712948,1215926.20299348,-69192.7029288703,-341029.136142951,,,98651.8199316269,,,
2018-12-30,,,201768.485161883,1063.05840443563,31466.5287712948,1215926.20299348,-69192.7029288703,-341029.136142951,,,98651.8199316269,,,
2019-09-30,,,267672.47640185,756903.141963259,14463.1173623553,932556.654277081,-69192.7029288703,-1007387.56584753,,,910547.562638714,,,
2020-06-26,,,86039247.3503823,13918.7977853941,7953.59873451094,95244.3448457685,-69192.7029288703,-13768673.6092803,,,-89875.6656999736,,,
