datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,152555.703,337075.64999999997,,,,,5452160.85,239540.367,39083.6445,,,,,,,,982507.5,,,,,,1131541.2915,1131541.2915,1131541.2915,,82041.8955,,,,,,,896641.383,,447635.4555,,,,,38149002.75,234602.637,11022726.45,,37914208.65,,234602.637,,,,,,,
2009-06-11,207013.7138,10939.36,,,,,7560465.18,240912.0556,102200.9708,,,,,,,,982507.5,,,,,,-18440937.2377,-18440937.2377,-18440937.2377,,461695.6888,,,,,,,-15194524.9044,,2960963.4083,,,,,32343434.8438,668709.4026,7627468.76,,31674233.17,,668709.4026,,,,,,,
2009-09-28,207013.7138,10939.36,,,,,7560465.18,240912.0556,102200.9708,,,,,,,,982507.5,,,,,,-18440937.2377,-18440937.2377,-18440937.2377,,461695.6888,,,,,,,-15194524.9044,,2960963.4083,,,,,32343434.8438,668709.4026,7627468.76,,31674233.17,,668709.4026,,,,,,,
2010-06-04,207013.7138,19809.28,,,,,6494639.5888,-878417.76,33465.3024,,,,,,,,982507.5,,,,,,10002274.9888,10002274.9888,10002274.9888,,132140.2784,,,,,,,9374308.432,,-504585.6944,,,,,38812241.8288,132140.2784,8116524.3888,,38680714.4,,132140.2784,,,,,,,
2010-09-29,207013.7138,19809.28,,,,,6494639.5888,-878417.76,33465.3024,,,,,,,,982507.5,,,,,,10002274.9888,10002274.9888,10002274.9888,,132140.2784,,,,,,,9374308.432,,-504585.6944,,,,,38812241.8288,132140.2784,8116524.3888,,38680714.4,,132140.2784,,,,,,,
2011-05-12,207013.7138,22892.6097,,,,,7897937.5251,-660520.0638,33465.3024,,,,,,,,982507.5,,,,,,7257559.8807,7257559.8807,7257559.8807,,20507.8293,,,,,,,8008368.2433,,750808.3626,,,,,47488792.4073,174262.0581,7954505.5419,,47314530.3492,,174262.0581,,,,,,,
2011-09-29,207013.7138,22892.6097,,,,,7897937.5251,-660520.0638,33465.3024,,,,,,,,982507.5,,,,,,7257559.8807,7257559.8807,7257559.8807,,20507.8293,,,,,,,8008368.2433,,750808.3626,,,,,47488792.4073,174262.0581,7954505.5419,,47314530.3492,,174262.0581,,,,,,,
2012-05-22,207013.7138,11367.918599999999,,,,,2994847.9008,-448466.3199,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-6809363.9301,-6809363.9301,-6809363.9301,,7158.0552,,,,,,,-6453347.2404,,356016.6897,,,,,33020855.3412,45362.2437,3021941.6547,,32975493.0975,,45362.2437,,,,,,,
2012-09-27,207013.7138,11367.918599999999,,,,,2994847.9008,-448466.3199,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-6809363.9301,-6809363.9301,-6809363.9301,,7158.0552,,,,,,,-6453347.2404,,356016.6897,,,,,33020855.3412,45362.2437,3021941.6547,,32975493.0975,,45362.2437,,,,,,,
2013-06-10,207013.7138,2282.9485,,,,,517152.447,-296850.9935,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-1480347.495,-1480347.495,-1480347.495,,3236.741,,,,,,,-1171564.865,,308788.7835,,,,,28891088.631,39450.0885,527976.4535,,28851632.389,,39450.0885,,,,,,,
2013-09-27,207013.7138,2282.9485,,,,,517152.447,-296850.9935,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-1480347.495,-1480347.495,-1480347.495,,3236.741,,,,,,,-1171564.865,,308788.7835,,,,,28891088.631,39450.0885,527976.4535,,28851632.389,,39450.0885,,,,,,,
2013-12-30,207013.7138,2282.9485,,,,,517152.447,-296850.9935,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-1480347.495,-1480347.495,-1480347.495,,3236.741,,,,,,,-1171564.865,,308788.7835,,,,,28891088.631,39450.0885,527976.4535,,28851632.389,,39450.0885,,,,,,,
2014-09-30,207013.7138,31903.8082,,,,,242733.4987,-304457.2806,33465.3024,,,,,,,,982507.5,,,,,-193113.0,1576991.5887,1576991.5887,1576991.5887,,32157.4924,,,,,,,1871301.5013,,294309.9126,,,,,29178551.3206,60793.6065,282386.7552,,29117757.7141,,60793.6065,,,,,,,
2015-06-09,32389.5416,13298.7194,,,,,988561.6872,-370424.8804,33465.3024,,,,,,,,982507.5,,,,,-193113.0,448676.0608,448676.0608,448676.0608,,32157.4924,,,,,,,809873.3894,,361197.3286,,,,,20668284.0598,32389.5416,1001866.828,,20635894.5182,,32389.5416,,,,,,,
2015-09-30,32389.5416,13298.7194,,,,,988561.6872,-370424.8804,33465.3024,,,,,,,,982507.5,,,,,-193113.0,448676.0608,448676.0608,448676.0608,,32157.4924,,,,,,,809873.3894,,361197.3286,,,,,20668284.0598,32389.5416,1001866.828,,20635894.5182,,32389.5416,,,,,,,
2016-06-27,90032.8188,12722.25,,,,,1434615.1916,-296689.6552,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-144816.5236,-144816.5236,-144816.5236,,32157.4924,,,,,,,203352.444,,348168.9676,,,,,21750223.2228,90032.8188,1447344.2268,,21660190.404,,90032.8188,,,,,,,
2016-09-30,90032.8188,12722.25,,,,,1434615.1916,-296689.6552,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-144816.5236,-144816.5236,-144816.5236,,32157.4924,,,,,,,203352.444,,348168.9676,,,,,21750223.2228,90032.8188,1447344.2268,,21660190.404,,90032.8188,,,,,,,
2017-06-26,51532.3848,14534.7752,,,,,1065221.492,-441612.3528,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-1942528.5256,-1942528.5256,-1942528.5256,,32157.4924,,,,,,,-1567096.8224,,375423.5968,,,,,22679664.3872,51532.3848,1079756.2672,,22628140.1088,,51532.3848,,,,,,,
2017-09-29,51532.3848,14534.7752,,,,,1065221.492,-441612.3528,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-1942528.5256,-1942528.5256,-1942528.5256,,32157.4924,,,,,,,-1567096.8224,,375423.5968,,,,,22679664.3872,51532.3848,1079756.2672,,22628140.1088,,51532.3848,,,,,,,
2018-06-28,50059.0112,21558.5304,,,,,553246.804,-333887.092,33465.3024,,,,,,,,982507.5,,,,,-193113.0,301515.9928,301515.9928,301515.9928,,32157.4924,,,,,,,628690.5592,,327174.5664,,,,,18384675.1176,50059.0112,574805.3344,,18334616.1064,,50059.0112,,,,,,,
2018-09-28,50059.0112,21558.5304,,,,,553246.804,-333887.092,33465.3024,,,,,,,,982507.5,,,,,-193113.0,301515.9928,301515.9928,301515.9928,,32157.4924,,,,,,,628690.5592,,327174.5664,,,,,18384675.1176,50059.0112,574805.3344,,18334616.1064,,50059.0112,,,,,,,
2019-06-28,50599.454,19197.2212,,,,,492174.7356,-409420.524,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-4123639.934,-4123639.934,-4123639.934,,32157.4924,,,,,,,-3716704.3096,,406935.6244,,,,,13324258.9804,50599.454,511371.9568,,13273659.5264,,50599.454,,,,,,,
2019-09-30,50599.454,19197.2212,,,,,492174.7356,-409420.524,33465.3024,,,,,,,,982507.5,,,,,-193113.0,-4123639.934,-4123639.934,-4123639.934,,32157.4924,,,,,,,-3716704.3096,,406935.6244,,,,,13324258.9804,50599.454,511371.9568,,13273659.5264,,50599.454,,,,,,,
