datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,58497918.0288462,56567900.6009615,,15029987.5,14636925.2403846,,,
2000-12-31,,,,,,,58497918.0288462,56567900.6009615,,15029987.5,14636925.2403846,,,
2001-08-06,,,,,,,753068.759376803,47110777.9111368,,10098914.4027698,11327666.4512406,,,
2002-01-28,,,,,,,93507.6977248104,-137227948.250271,,5004338.26110509,5275547.83856988,,,
2002-07-24,,,,,,,93507.6977248104,-137227948.250271,,5004338.26110509,5275547.83856988,,,
2003-01-27,,,,,,,17181.8464909751,9440350.78138516,,6701636.04175076,11733769.3327951,,,
2003-03-30,,,,,,,17181.8464909751,9440350.78138516,,6701636.04175076,11733769.3327951,,,
2003-10-27,,,,,,,17181.8464909751,9440350.78138516,,6701636.04175076,11733769.3327951,,,
2004-03-30,,,,,,,448024.820355755,33173301.7022029,,1909219.17186948,3771590.38756037,,,
2004-10-25,,,,,,,448024.820355755,33173301.7022029,,1909219.17186948,3771590.38756037,,,
2005-03-30,,,,,,,940884.847185643,42362805.4694678,,1437347.6695045,919813.113247994,,,
2005-10-24,,,,,,,940884.847185643,42362805.4694678,,1437347.6695045,919813.113247994,,,
2006-03-30,,,,,,,1972260.10705479,54411525.3383052,,1889791.39953088,12426916.0040897,,,
2006-10-25,,,,,,,1972260.10705479,54411525.3383052,,1889791.39953088,12426916.0040897,,,
2007-03-30,,,,,,,2344390.9239095,66676834.5830345,,2178955.41500945,15362534.42003,,,
2007-10-23,,,,,,,2344390.9239095,66676834.5830345,,2178955.41500945,15362534.42003,,,
2008-03-30,,,,,,,673990.702837716,272550234.163602,,2178955.41500945,53084458.6137515,,,
2008-10-22,,,,,,,673990.702837716,272550234.163602,,2178955.41500945,53084458.6137515,,,
2009-03-30,,,,,,,1500022.35894568,108830016.073551,,18077229.3015451,21345442.4526323,,,
2009-10-21,,,,,,,1500022.35894568,108830016.073551,,18077229.3015451,21345442.4526323,,,
2010-03-30,,,,,,,308590977.471003,123524315.548282,,22922937.109514,26092802.5048032,,,
2010-10-20,,,,,,,308590977.471003,123524315.548282,,22922937.109514,26092802.5048032,,,
2011-03-30,,,,,,,1699522.80701754,526311721.894737,,28734931.7894737,59400321.5438597,,,
2011-10-19,,,,,,,1699522.80701754,526311721.894737,,28734931.7894737,59400321.5438597,,,
2012-03-30,,,,,,,1638065.23750771,682369332.371993,,24083530.0586058,35231308.5749537,,,
2012-10-17,,,,,,,1638065.23750771,682369332.371993,,24083530.0586058,35231308.5749537,,,
2013-03-30,,,,,,,832058.026208026,422514126.781327,,30163237.3873874,61598500.4914005,,,
2013-10-16,,,,,,,832058.026208026,422514126.781327,,30163237.3873874,61598500.4914005,,,
2014-03-30,,,,,,,525101.330166271,423663995.977831,,53931445.5423595,46302172.7553444,,,
2014-10-20,,,,,,,525101.330166271,423663995.977831,,53931445.5423595,46302172.7553444,,,
2015-04-15,,,,,,,-2848787.68673608,364570212.796137,,49641094.4167798,63025551.6674212,,,
