datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,26515273.7525804,40126194.4514375,,,14257725.7942702,,20937435.7786617,46281737.0726549,133741115.955893,,,,,,1419,49898616.3838679,661745.732843261,481213.030562409,11207968.178843,49898616.3838679,567121.6957857129,,9334785.76103922,9334785.76103922,12771132.3699713,,6214060.11781884,,2830628.26645184,312926670.761794,159953219.273954,,,170345055.133176,,13615278.3847742,207301.344343185,,,,316745248.678314,55280358.491516,106893413.020492,396243135.390967,46659610.6943256,37689625.4972056,270085637.983989,,,,,190923915.613514,,
2001-04-27,28588275.4416545,40159525.2838366,,,27722116.7758044,,18812966.2222641,39923300.1931502,155774384.001507,,,26640520.8272483,,,1430,49122220.1912658,1588692.47656287,391818.683751825,16521897.8093937,49122220.1912658,467410.7127714731,-2659579.55434117,3101792.92410609,3101792.92410609,5621527.22476092,,6987223.21571583,,2197208.31017101,338885365.430819,165224017.562538,,,201427559.994347,,19110294.8697414,-4988443.98172139,,,,322914659.499694,64719375.5123192,108568421.74589,393911323.088519,46001529.2599048,41127103.2552881,276913130.239789,,,,,187475791.171621,,
2001-09-28,28588275.4416545,40159525.2838366,,,27722116.7758044,,18812966.2222641,39923300.1931502,155774384.001507,,,26640520.8272483,,,1430,49122220.1912658,1588692.47656287,391818.683751825,16521897.8093937,49122220.1912658,467410.7127714731,-2659579.55434117,3101792.92410609,3101792.92410609,5621527.22476092,,6987223.21571583,,2197208.31017101,338885365.430819,165224017.562538,,,201427559.994347,,19110294.8697414,-4988443.98172139,,,,322914659.499694,64719375.5123192,108568421.74589,393911323.088519,46001529.2599048,41127103.2552881,276913130.239789,,,,,187475791.171621,,
2001-12-31,28635345.7336456,41065794.7626637,,,22820589.8725837,,4566812.25903534,29311978.5502498,149646685.537223,,,25006634.3569972,,,1458,45654038.8303698,768483.425192994,42251.2799508499,13708397.1631837,45654038.8303698,216155.09887898597,-2659579.55434117,1566359.04513441,1566359.04513441,1475733.11132679,,6735098.95912171,,2187269.15919472,323055123.51637,152216665.565538,,,186320796.534561,,17474884.4527153,-4048162.48920389,,,,313626352.376034,78256106.1802705,115755647.980126,356921667.577843,46658272.1509407,43455135.2607538,264618541.6573914,,,,,161913640.482953,,
2002-09-27,28635345.7336456,41065794.7626637,,,22820589.8725837,,4566812.25903534,29311978.5502498,149646685.537223,,,25006634.3569972,,,1458,45654038.8303698,768483.425192994,42251.2799508499,13708397.1631837,45654038.8303698,216155.09887898597,-2659579.55434117,1566359.04513441,1566359.04513441,1475733.11132679,,6735098.95912171,,2187269.15919472,323055123.51637,152216665.565538,,,186320796.534561,,17474884.4527153,-4048162.48920389,,,,313626352.376034,78256106.1802705,115755647.980126,356921667.577843,46658272.1509407,43455135.2607538,264618541.6573914,,,,,161913640.482953,,
2003-03-05,28390022.1991309,24553215.756659754,,,12980250.4250897,,21828555.4505951,42612722.9359531,149646685.537223,,,26679128.3771018,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,216155.09887898597,-2659579.55434117,-20057721.7079161,-7644945.96637068,-7794144.24711884,,5749671.73625543,,6390768.27885887,338564126.582278,150338442.28226,,,19289578.5943699,,17474884.4527153,-8412437.55904024,,,,279172134.989609,71142170.6026828,88631597.0149254,336581548.554695,26880448.3279804,37070886.3593425,251859076.799547,,,,,154343992.631778,,
2003-09-25,28390022.1991309,24553215.756659754,,,12980250.4250897,,21828555.4505951,42612722.9359531,149646685.537223,,,26679128.3771018,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,216155.09887898597,-2659579.55434117,-20057721.7079161,-7644945.96637068,-7794144.24711884,,5749671.73625543,,6390768.27885887,338564126.582278,150338442.28226,,,19289578.5943699,,17474884.4527153,-8412437.55904024,,,,279172134.989609,71142170.6026828,88631597.0149254,336581548.554695,26880448.3279804,37070886.3593425,251859076.799547,,,,,154343992.631778,,
2004-04-23,1444509.7982455,24553215.756659754,,,2226335.74566096,,951726.807043158,-7632848.99248612,149646685.537223,,,4776258.60571659,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,216155.09887898597,-2659579.55434117,1337352.40960064,1144187.11691189,1017995.19212616,,5749671.73625543,,3734998.98052937,338564126.582278,7231008.7850679,,,2269339.69768291,,17474884.4527153,1383176.29290272,,,,10997731.9924987,4772028.7087964,3766723.20743081,3327518.91055089,2335608.08276591,248858.935471285,8507027.689325767,,,,,154343992.631778,,
2004-09-28,1444509.7982455,24553215.756659754,,,2226335.74566096,,951726.807043158,-7632848.99248612,149646685.537223,,,4776258.60571659,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,216155.09887898597,-2659579.55434117,1337352.40960064,1144187.11691189,1017995.19212616,,5749671.73625543,,3734998.98052937,338564126.582278,7231008.7850679,,,2269339.69768291,,17474884.4527153,1383176.29290272,,,,10997731.9924987,4772028.7087964,3766723.20743081,3327518.91055089,2335608.08276591,248858.935471285,8507027.689325767,,,,,154343992.631778,,
2005-04-28,614156.798676736,24553215.756659754,,,2226335.74566096,,1648823.71842673,163963.610233605,1050215.19313421,,,185165.801212088,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,24735.8894748973,335701.35715932,878477.446208496,878477.446208496,803563.038084521,,5749671.73625543,93996.3800046098,1937173.5157341,338564126.582278,6968453.43492821,,,601435.484089646,,717340.794772022,954805.333731036,,,,9633568.84092357,3602252.24724433,2571119.02599075,2988095.44856759,3544299.59190314,142054.679555839,6089269.24902043,,,,,154343992.631778,,
2005-09-28,614156.798676736,24553215.756659754,,,2226335.74566096,,1648823.71842673,163963.610233605,1050215.19313421,,,185165.801212088,,,1320,40202095.692424,768483.425192994,105546.382013981,13708397.1631837,40202095.692424,24735.8894748973,335701.35715932,878477.446208496,878477.446208496,803563.038084521,,5749671.73625543,93996.3800046098,1937173.5157341,338564126.582278,6968453.43492821,,,601435.484089646,,717340.794772022,954805.333731036,,,,9633568.84092357,3602252.24724433,2571119.02599075,2988095.44856759,3544299.59190314,142054.679555839,6089269.24902043,,,,,154343992.631778,,
