datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,946000.0,5839000.0,,41892000.0,421000.0,107968000.0,,40700000.0,53300000.0,,,
2000-03-31,,,700000.0,27600000.0,,501300000.0,5400000.0,107500000.0,,23700000.0,49300000.0,,,
2000-09-30,,,700000.0,27600000.0,,501300000.0,5400000.0,107500000.0,,23700000.0,49300000.0,,,
2001-05-31,,,600000.0,52300000.0,,534400000.0,3000000.0,100800000.0,,15800000.0,57200000.0,,,
2001-11-22,,,600000.0,52300000.0,,534400000.0,3000000.0,100800000.0,,15800000.0,57200000.0,,,
2002-05-30,,,300000.0,33500000.0,,530600000.0,4900000.0,70800000.0,,15800000.0,57200000.0,,,
2002-11-21,,,300000.0,33500000.0,,530600000.0,4900000.0,70800000.0,,15800000.0,57200000.0,,,
2003-06-11,,,500000.0,46800000.0,,507500000.0,100000.0,10800000.0,,-600000.0,15600000.0,,,
2003-11-20,,,500000.0,46800000.0,,507500000.0,100000.0,10800000.0,,-600000.0,15600000.0,,,
2004-06-03,,,500000.0,38400000.0,,438100000.0,100000.0,-20900000.0,,-600000.0,3200000.0,,,
2004-12-02,,,500000.0,38400000.0,,438100000.0,100000.0,-20900000.0,,-600000.0,3200000.0,,,
2005-06-09,,,500000.0,7500000.0,,381600000.0,400000.0,-40600000.0,,15400000.0,14400000.0,,,
2005-12-01,,,500000.0,7500000.0,,381600000.0,400000.0,-40600000.0,,15400000.0,14400000.0,,,
2006-06-08,,,500000.0,6500000.0,,407500000.0,600000.0,93800000.0,,8000000.0,17800000.0,,,
2006-11-30,,,500000.0,6500000.0,,407500000.0,600000.0,93800000.0,,8000000.0,17800000.0,,,
2007-06-07,,,500000.0,4800000.0,,375100000.0,3100000.0,46400000.0,,5100000.0,17100000.0,,,
2007-11-29,,,500000.0,4800000.0,,375100000.0,3100000.0,46400000.0,,5100000.0,17100000.0,,,
