firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674,0.49122807017543857,0.11842105263157898,0.328125,0.41666666666666674,0.6346153846153848,0.666666666666667,1.1794871794871797,0.8085106382978724,0.6346153846153848,0.4655172413793103,0.41666666666666674,0.7708333333333335,0.7708333333333335,0.3934426229508199,0.8085106382978724,0.7346938775510206,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576
0BCR.L^C23,0.0,0.0,-0.02857142857142858,0.0,0.0,0.0,0.0,-0.05555555555555558,-0.2018779342723005,-0.2255125284738041,-0.2255125284738041,-0.27350427350427353,-0.2796610169491526,-0.29166666666666663,-0.29166666666666663,-0.2272727272727274,-0.24444444444444446,-0.2887029288702929,-0.29460580912863077,-0.2272727272727274,0.030303030303030276,-0.039548022598870136,-0.10526315789473684,-0.056217807520018814,-0.12881643771078666,-0.17778225854203045,-0.22325890353417466,-0.24659447295589487,-0.3169514093335545,-0.3299866877813874,-0.3449869858161325,-0.3449869858161325,-0.3449869858161325,-0.4018961233346626,-0.4099378561301631,-0.41485504066241163,-0.4049373294871983,-0.4664334110447168,-0.4616120262047594,-0.4632288069068473,-0.4893005505713718,-0.4863654962643107,-0.47735436461982494,-0.5007128287708942,-0.49790784466286553,,,,
0CPI.L^E18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
0CSD.L^G20,0.004705882352941337,0.017354877318970674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0D13.L^G20,-0.2961169940291888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DDP.L^F20,-0.01243339253996445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,0.004424778761062065,0.008928571428571175,0.0011185062957508318,0.002206183966918296,0.006670304339595257,0.0011185062957508318,0.2932946107955765,0.32745961820851677,0.2573192951223242,0.5532379168742803,0.4844006568144499,0.5374149659863945,0.5374149659863945,0.6114081996434935,0.6085123040515292,0.6897512103029961,0.5532379168742803,0.6172024544267338,0.5971449267680782,0.6678659065330896,0.6258992805755395,0.5066666666666666,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638,0.18015665796344638
0DHR.L^G18,-0.01555773961724205,-0.049114137813577985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKI.L^E22,0.0,-0.05797101449275366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DL5.L^I19,-0.0062893081761006275,0.06000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DMQ.L^H21,-0.11371973587674244,0.28584905660377347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DO4.L^F22,-0.1563981042654028,0.192090395480226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
