Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-07-21,37.5,37.5,37.5,37.5,0.0,15288179.0
2006-07-24,38.5,37.5,38.5,38.5,0.0,1595227.0
2006-07-25,38.5,38.5,38.5,38.5,0.0,576670.0
2006-07-26,38.0,38.0,38.0,38.0,0.0,424148.0
2006-07-27,37.75,37.0,37.75,37.5,0.0,499099.0
2006-07-28,37.75,37.75,37.75,37.75,0.0,2638100.0
2006-07-31,38.25,37.75,38.25,37.75,0.0,757271.0
2006-08-01,38.25,38.25,38.25,38.25,0.0,75100.0
2006-08-02,38.5,38.25,38.5,38.25,0.0,117912.0
2006-08-03,38.5,38.5,38.5,38.5,0.0,350000.0
2006-08-04,38.5,38.25,38.25,38.5,0.0,340578.0
2006-08-07,38.25,38.25,38.25,38.25,0.0,0.0
2006-08-08,38.25,37.25,37.25,38.25,0.0,112500.0
2006-08-09,37.0,35.25,35.25,37.0,0.0,99165.0
2006-08-10,35.0,35.0,35.0,35.0,0.0,891663.0
2006-08-11,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-14,35.5,35.0,35.0,35.5,0.0,8333.0
2006-08-15,35.0,35.0,35.0,35.0,0.0,100000.0
2006-08-16,35.0,34.5,35.0,35.0,0.0,25000.0
2006-08-17,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-18,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-21,35.0,35.0,35.0,35.0,0.0,9948.0
2006-08-22,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-23,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-24,35.0,35.0,35.0,35.0,0.0,25000.0
2006-08-25,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-29,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-30,35.0,35.0,35.0,35.0,0.0,0.0
2006-08-31,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-01,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-04,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-05,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-06,35.0,35.0,35.0,35.0,0.0,50000.0
2006-09-07,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-08,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-11,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-12,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-13,35.0,35.0,35.0,35.0,0.0,0.0
2006-09-14,35.0,33.25,33.25,35.0,0.0,21512.0
2006-09-15,33.25,33.25,33.25,33.25,0.0,0.0
2006-09-18,32.5,32.5,32.5,32.5,0.0,1.0
2006-09-19,32.25,32.25,32.25,32.25,0.0,1.0
2006-09-20,32.25,31.0,31.0,32.25,0.0,1342835.0
2006-09-21,31.0,31.0,31.0,31.0,0.0,53000.0
2006-09-22,31.0,31.0,31.0,31.0,0.0,0.0
2006-09-25,31.0,31.0,31.0,31.0,0.0,0.0
2006-09-26,31.0,31.0,31.0,31.0,0.0,0.0
2006-09-27,31.0,31.0,31.0,31.0,0.0,0.0
2006-09-28,31.0,31.0,31.0,31.0,0.0,10000.0
2006-09-29,31.0,31.0,31.0,31.0,0.0,0.0
2006-10-02,31.5,31.0,31.5,31.0,0.0,5000.0
2006-10-03,31.5,31.5,31.5,31.5,0.0,55000.0
2006-10-04,31.0,31.0,31.0,31.0,0.0,100000.0
2006-10-05,31.0,31.0,31.0,31.0,0.0,0.0
2006-10-06,31.0,31.0,31.0,31.0,0.0,0.0
2006-10-09,31.0,31.0,31.0,31.0,0.0,0.0
2006-10-10,31.0,31.0,31.0,31.0,0.0,1947600.0
2006-10-11,31.0,31.0,31.0,31.0,0.0,450000.0
2006-10-12,32.0,31.5,32.0,31.5,0.0,7000.0
2006-10-13,33.0,32.0,33.0,32.0,0.0,25000.0
2006-10-16,34.5,33.0,34.5,33.0,0.0,60000.0
2006-10-17,36.5,35.0,36.5,35.0,0.0,121144.0
2006-10-18,36.5,36.5,36.5,36.5,0.0,305000.0
2006-10-19,37.0,37.0,37.0,37.0,0.0,3128014.0
2006-10-20,37.0,37.0,37.0,37.0,0.0,300000.0
2006-10-23,37.0,37.0,37.0,37.0,0.0,10000.0
