datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,,8343000.0,,,,,10075000.0,7275000.0,11911000.0,,,,,,,,15228000.0,,,,,-35806000.0,-1573000.0,-1573000.0,-1020000.0,,19130000.0,,,,,,,15407000.0,,,,,,553000.0,739195000.0,29983000.0,18418000.0,226098000.0,601163000.0,,138032000.0,,,,553000.0,108049000.0,,
2002-02-15,,4823000.0,,,,,1374000.0,8548000.0,9267000.0,,,,,,,,14839000.0,,,,,-77021000.0,-89824000.0,-89824000.0,-89282000.0,,13231000.0,,,,,,,24453000.0,,,,,,542000.0,539905000.0,14565000.0,6197000.0,211722000.0,419479000.0,,120426000.0,,,,542000.0,105861000.0,,
2002-08-01,,4823000.0,,,,,1374000.0,8548000.0,9267000.0,,,,,,,,14839000.0,,,,,-77021000.0,-89824000.0,-89824000.0,-89282000.0,,13231000.0,,,,,,,24453000.0,,,,,,542000.0,539905000.0,14565000.0,6197000.0,211722000.0,419479000.0,,120426000.0,,,,542000.0,105861000.0,,
2003-02-07,,3112000.0,,,,,4298000.0,9350000.0,7000000.0,,,,,,,,14052000.0,,,,,-8021000.0,-88655000.0,-88655000.0,-87958000.0,1262000.0,17272000.0,1262000.0,,,,,,12463000.0,,,,,,697000.0,414712000.0,18239000.0,8672000.0,175450000.0,308748000.0,,105964000.0,,,,697000.0,87725000.0,,
2003-08-07,,3112000.0,,,,,4298000.0,9350000.0,7000000.0,,,,,,,,14052000.0,,,,,-8021000.0,-88655000.0,-88655000.0,-87958000.0,1262000.0,17272000.0,1262000.0,,,,,,12463000.0,,,,,,697000.0,414712000.0,18239000.0,8672000.0,175450000.0,308748000.0,,105964000.0,,,,697000.0,87725000.0,,
2004-02-05,,3085000.0,,,,,22177000.0,9383000.0,6000000.0,,,,,,,,14081000.0,,,,,-8021000.0,76725000.0,76725000.0,77300000.0,1262000.0,21561000.0,1262000.0,,,,,,14957000.0,,,,,,575000.0,481134000.0,34367000.0,25262000.0,162739000.0,371392000.0,,109742000.0,,,,575000.0,75375000.0,,
2004-08-05,,3085000.0,,,,,22177000.0,9383000.0,6000000.0,,,,,,,,14081000.0,,,,,-8021000.0,76725000.0,76725000.0,77300000.0,1262000.0,21561000.0,1262000.0,,,,,,14957000.0,,,,,,575000.0,481134000.0,34367000.0,25262000.0,162739000.0,371392000.0,,109742000.0,,,,575000.0,75375000.0,,
2005-03-01,,3348000.0,,,,,9591000.0,12171000.0,7213000.0,,,,,,,,14090000.0,,,,,-8021000.0,51464000.0,51464000.0,52270000.0,1262000.0,21429000.0,1262000.0,1444000.0,,,,,60389000.0,,,,,,806000.0,521431000.0,21429000.0,12939000.0,170472000.0,413322000.0,,108109000.0,,,,806000.0,85236000.0,,
2005-08-11,,3348000.0,,,,,9591000.0,12171000.0,7213000.0,,,,,,,,14090000.0,,,,,-8021000.0,51464000.0,51464000.0,52270000.0,1262000.0,21429000.0,1262000.0,1444000.0,,,,,60389000.0,,,,,,806000.0,521431000.0,21429000.0,12939000.0,170472000.0,413322000.0,,108109000.0,,,,806000.0,85236000.0,,
2006-03-23,,3258000.0,,,,,6816000.0,14905000.0,7422000.0,,,,,,,,14966000.0,,,,,-8021000.0,124668000.0,124668000.0,125859000.0,1012000.0,3078000.0,1012000.0,2746000.0,,,,,134378000.0,,,,,,1191000.0,614189000.0,12903000.0,11086000.0,157710000.0,523633000.0,,90556000.0,,,,1191000.0,74907000.0,,
2006-08-08,,3258000.0,,,,,6816000.0,14905000.0,7422000.0,,,,,,,,14966000.0,,,,,-8021000.0,124668000.0,124668000.0,125859000.0,1012000.0,3078000.0,1012000.0,2746000.0,,,,,134378000.0,,,,,,1191000.0,614189000.0,12903000.0,11086000.0,157710000.0,523633000.0,,90556000.0,,,,1191000.0,74907000.0,,
2006-12-31,,3258000.0,,,,,6816000.0,14905000.0,7422000.0,,,,20054000.0,,,,14966000.0,,,,,-8021000.0,124668000.0,124668000.0,125859000.0,1012000.0,3078000.0,1012000.0,2746000.0,,,,,134378000.0,,,,,,1191000.0,614189000.0,12903000.0,11086000.0,157710000.0,523633000.0,,90556000.0,,,,1191000.0,74907000.0,,
2007-02-28,,3694000.0,,,,,3870000.0,15646000.0,7633000.0,,,,20054000.0,,,,16447000.0,,,,,-8021000.0,71259000.0,71259000.0,72715000.0,1012000.0,5736000.0,1012000.0,3604000.0,,,,,81661000.0,,,,394000.0,,1456000.0,663198000.0,8167000.0,7564000.0,144318000.0,579268000.0,,83930000.0,,,,1062000.0,72159000.0,,
2007-08-23,,3694000.0,,,,,3870000.0,15646000.0,7633000.0,,,,22343000.0,,,,16447000.0,,,,,-8021000.0,71259000.0,71259000.0,72715000.0,1012000.0,5736000.0,1012000.0,3604000.0,,,,,81661000.0,,,,394000.0,,1456000.0,663198000.0,8167000.0,7564000.0,144318000.0,579268000.0,,83930000.0,,,,1062000.0,72159000.0,,
2008-02-27,,3868000.0,,,,,44687000.0,17254000.0,7401000.0,,,,24559000.0,,,,18189000.0,,,,,-8021000.0,80997000.0,80997000.0,82922000.0,508000.0,225000.0,508000.0,3597000.0,,,,,91574000.0,,,,3688000.0,217000.0,1925000.0,728640000.0,21875000.0,49063000.0,132524000.0,646237000.0,,82403000.0,,,,-1763000.0,56931000.0,,
2008-08-08,,3868000.0,,,,,44687000.0,17254000.0,7401000.0,,,,24559000.0,,,,18189000.0,,,,,-8021000.0,80997000.0,80997000.0,82922000.0,508000.0,225000.0,508000.0,3597000.0,,,,,91574000.0,,,,3688000.0,217000.0,1925000.0,728640000.0,21875000.0,49063000.0,132524000.0,646237000.0,,82403000.0,,,,-1763000.0,56931000.0,,
2009-02-25,,5583000.0,,,,,99301000.0,19775000.0,8612000.0,,,,24559000.0,,,,20619000.0,2019000.0,,,,19935000.0,-78197000.0,-78197000.0,-72534000.0,16619000.0,4035000.0,16619000.0,3548000.0,,,,,-63790000.0,,1012000.0,,5420000.0,80000.0,5663000.0,739715000.0,8233000.0,121503000.0,318214000.0,568827000.0,,170888000.0,,,,243000.0,159107000.0,,
2009-06-30,,5583000.0,,,,,99301000.0,19775000.0,8612000.0,,,,24559000.0,,,,20619000.0,2019000.0,,,,19935000.0,-78197000.0,-78197000.0,-72534000.0,16619000.0,4035000.0,16619000.0,3548000.0,,,,,-63790000.0,,1012000.0,,5420000.0,80000.0,5663000.0,739715000.0,8233000.0,121503000.0,318214000.0,568827000.0,,170888000.0,,,,243000.0,159107000.0,,
2009-08-07,,5583000.0,,,,,99301000.0,19775000.0,8612000.0,,,,24559000.0,,,,20619000.0,2019000.0,,,,19935000.0,-78197000.0,-78197000.0,-72534000.0,16619000.0,4035000.0,16619000.0,3548000.0,,,,,-63790000.0,,1012000.0,,5420000.0,80000.0,5663000.0,739715000.0,8233000.0,121503000.0,318214000.0,568827000.0,,170888000.0,,,,243000.0,159107000.0,,
2009-12-31,,5583000.0,,,,,99301000.0,19775000.0,8612000.0,,,,24559000.0,,,,20619000.0,2019000.0,,,,19935000.0,-78197000.0,-78197000.0,-72534000.0,16619000.0,4035000.0,16619000.0,3548000.0,,,,,-63790000.0,,1012000.0,,5420000.0,80000.0,5663000.0,739715000.0,8233000.0,121503000.0,318214000.0,568827000.0,,170888000.0,,,,243000.0,159107000.0,,
2010-02-23,,3691000.0,,,,,28255000.0,21724000.0,9308000.0,,,,24559000.0,,,,25720000.0,713000.0,,,,32792000.0,162767000.0,162767000.0,166378000.0,16619000.0,5411000.0,16619000.0,3797000.0,,,,,177171000.0,,981000.0,,3053000.0,-297000.0,3611000.0,892052000.0,65636000.0,31946000.0,217487000.0,741813000.0,,150239000.0,,,,558000.0,80806000.0,,
2010-06-30,,3691000.0,,,,,28255000.0,21724000.0,9308000.0,,,,24559000.0,,,,25720000.0,713000.0,,,,32792000.0,162767000.0,162767000.0,166378000.0,16619000.0,5411000.0,16619000.0,3797000.0,,,,,177171000.0,,981000.0,,3053000.0,-297000.0,3611000.0,892052000.0,65636000.0,31946000.0,217487000.0,741813000.0,,150239000.0,,,,558000.0,80806000.0,,
2010-08-06,,3691000.0,,,,,28255000.0,21724000.0,9308000.0,,,,24559000.0,,,,25720000.0,713000.0,,,,32792000.0,162767000.0,162767000.0,166378000.0,16619000.0,5411000.0,16619000.0,3797000.0,,,,,177171000.0,,981000.0,,3053000.0,-297000.0,3611000.0,892052000.0,65636000.0,31946000.0,217487000.0,741813000.0,,150239000.0,,,,558000.0,80806000.0,,
2010-12-31,,3691000.0,,,,,28255000.0,21724000.0,9308000.0,,,,24559000.0,,,,25720000.0,713000.0,,,,32792000.0,162767000.0,162767000.0,166378000.0,16619000.0,5411000.0,16619000.0,3797000.0,,,,,177171000.0,,981000.0,,3053000.0,-297000.0,3611000.0,892052000.0,65636000.0,31946000.0,217487000.0,741813000.0,,150239000.0,,,,558000.0,80806000.0,,
2011-02-23,,6675000.0,,,,,10765000.0,28750000.0,11862000.0,,,,24559000.0,,,,49237000.0,713000.0,,,,66773000.0,188152000.0,188152000.0,191014000.0,3984000.0,1804000.0,3984000.0,4879000.0,,,,,202739000.0,,1155000.0,,658000.0,-297000.0,2862000.0,1140924000.0,6577000.0,21424000.0,323584000.0,967676000.0,,173248000.0,,,,2204000.0,161792000.0,,
2011-06-30,,6675000.0,,,,,10765000.0,28750000.0,11862000.0,,,,24559000.0,,,,49237000.0,713000.0,,,,66773000.0,188152000.0,188152000.0,191014000.0,3984000.0,1804000.0,3984000.0,4879000.0,,,,,202739000.0,,1155000.0,,658000.0,-297000.0,2862000.0,1140924000.0,6577000.0,21424000.0,323584000.0,967676000.0,,173248000.0,,,,2204000.0,161792000.0,,
2011-08-05,,6675000.0,,,,,10765000.0,28750000.0,11862000.0,,,,24559000.0,,,,49237000.0,713000.0,,,,66773000.0,188152000.0,188152000.0,191014000.0,3984000.0,1804000.0,3984000.0,4879000.0,,,,,202739000.0,,1155000.0,,658000.0,-297000.0,2862000.0,1140924000.0,6577000.0,21424000.0,323584000.0,967676000.0,,173248000.0,,,,2204000.0,161792000.0,,
2011-12-31,,6675000.0,,,,,10765000.0,28750000.0,11862000.0,,,,24559000.0,,,,49237000.0,713000.0,,,,66773000.0,188152000.0,188152000.0,191014000.0,3984000.0,1804000.0,3984000.0,4879000.0,,,,,202739000.0,,1155000.0,,658000.0,-297000.0,2862000.0,1140924000.0,6577000.0,21424000.0,323584000.0,967676000.0,,173248000.0,,,,2204000.0,161792000.0,,
2012-02-29,,6735000.0,,,,,32600000.0,37501000.0,12526000.0,,,,24559000.0,,,,57904000.0,713000.0,,,,72232000.0,-1798000.0,-1798000.0,1012000.0,2715000.0,1151000.0,2715000.0,5522000.0,,,,,16180000.0,,1096000.0,,545000.0,-297000.0,2810000.0,1183013000.0,6431000.0,42050000.0,343616000.0,999252000.0,,183761000.0,,,,2265000.0,171808000.0,,
2012-06-30,,6735000.0,,,,,32600000.0,37501000.0,12526000.0,,,,24559000.0,,,,57904000.0,713000.0,,,,72232000.0,-1798000.0,-1798000.0,1012000.0,2715000.0,1151000.0,2715000.0,5522000.0,,,,,16180000.0,,1096000.0,,545000.0,-297000.0,2810000.0,1183013000.0,6431000.0,42050000.0,343616000.0,999252000.0,,183761000.0,,,,2265000.0,171808000.0,,
