datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-11-03,,497000.0,,,,,708000.0,348000.0,531000.0,,,,,,,,772000.0,,,,,14037000.0,4752000.0,4752000.0,4752000.0,,,,,,,,,1083000.0,,674000.0,-420000.0,,,,26756000.0,1181000.0,1205000.0,15116000.0,18017000.0,,8739000.0,,,,,7558000.0,,
2004-04-19,,497000.0,,,,,708000.0,348000.0,531000.0,,,,,,,,772000.0,,,,,14037000.0,4752000.0,4752000.0,4752000.0,,,,,,,,,1083000.0,,674000.0,-420000.0,,,,26756000.0,1181000.0,1205000.0,15116000.0,18017000.0,,8739000.0,,,,,7558000.0,,
2004-11-01,,112000.0,,,,,1355000.0,-410000.0,657000.0,,,,,,,,772000.0,,,,,14037000.0,960000.0,960000.0,960000.0,,,,,,,,,1067000.0,,551000.0,-420000.0,,,,26842000.0,1079000.0,1467000.0,15116000.0,18205000.0,,8637000.0,,,,,7558000.0,,
2005-04-19,,112000.0,,,,,1355000.0,-410000.0,657000.0,,,,,,,,772000.0,,,,,14037000.0,960000.0,960000.0,960000.0,,,,,,,,,1067000.0,,551000.0,-420000.0,,,,26842000.0,1079000.0,1467000.0,15116000.0,18205000.0,,8637000.0,,,,,7558000.0,,
2005-11-02,,121000.0,,,,,1554000.0,-236000.0,734000.0,,,,,,,,807000.0,,,,,14037000.0,3470000.0,3470000.0,3470000.0,,,,,,,,,1200000.0,,716000.0,-420000.0,,,,29723000.0,752000.0,1690000.0,15116000.0,21413000.0,,8310000.0,,,,,7558000.0,,
2006-05-15,,121000.0,,,,,1554000.0,-236000.0,734000.0,,,,,,,,807000.0,,,,,14037000.0,3470000.0,3470000.0,3470000.0,,,,,,,,,1200000.0,,716000.0,-420000.0,,,,29723000.0,752000.0,1690000.0,15116000.0,21413000.0,,8310000.0,,,,,7558000.0,,
2006-11-06,,621000.0,,,,,1894000.0,-506000.0,807000.0,,,,,,,,842000.0,,,,,14037000.0,4143000.0,4143000.0,4143000.0,,,,,,,,,1109000.0,,878000.0,-420000.0,,,,36133000.0,937000.0,2515000.0,20964000.0,24714000.0,,11419000.0,,,,,10482000.0,,
2007-04-24,,621000.0,,,,,1894000.0,-506000.0,807000.0,,,,,,,,842000.0,,,,,14037000.0,4143000.0,4143000.0,4143000.0,,,,,,,,,1109000.0,,878000.0,-420000.0,,,,36133000.0,937000.0,2515000.0,20964000.0,24714000.0,,11419000.0,,,,,10482000.0,,
2007-11-05,,99000.0,,,,,783000.0,-356000.0,1067000.0,,,,,,,,1224000.0,,,,,-907000.0,4261000.0,4261000.0,4261000.0,,,,,,,,,1705000.0,,894000.0,-420000.0,,,,37772000.0,966000.0,882000.0,20976000.0,26318000.0,,11454000.0,,,,,10488000.0,,
2008-04-30,,99000.0,,,,,783000.0,-356000.0,1067000.0,,,,,,,,1224000.0,,,,,-907000.0,4261000.0,4261000.0,4261000.0,,,,,,,,,1705000.0,,894000.0,-420000.0,,,,37772000.0,966000.0,882000.0,20976000.0,26318000.0,,11454000.0,,,,,10488000.0,,
2008-11-06,,151000.0,,,,,16969000.0,-806000.0,1057000.0,,,,,,,,1224000.0,,,,,-907000.0,-6274000.0,-6274000.0,-6274000.0,,,,,,,,,1376000.0,,186000.0,-420000.0,,,,30079000.0,428000.0,17120000.0,20972000.0,19165000.0,,10914000.0,,,,,10486000.0,,
2009-04-24,,151000.0,,,,,16969000.0,-806000.0,1057000.0,,,,,,,,1224000.0,,,,,-907000.0,-6274000.0,-6274000.0,-6274000.0,,,,,,,,,1376000.0,,186000.0,-420000.0,,,,30079000.0,428000.0,17120000.0,20972000.0,19165000.0,,10914000.0,,,,,10486000.0,,
