Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-28,,10.391112,,,,
2007-12-03,,10.844446,,,2,38609.995174
2007-12-05,,10.640001,,,1,13.499998
2007-12-07,,10.622224,,,1,15.749998
2007-12-10,,10.622224,,,,
2007-12-17,,9.937779,,,1,64.124992
2007-12-18,,9.572801,,,1,12.374998
2007-12-19,,9.399468,,,1,46967.619129
2007-12-20,,9.340712,,,1,1387.124827
2008-01-04,,7.28889,,,1,33.749996
2008-01-08,,7.60249,,,1,2309.624711
2008-01-17,,6.403912,,,1,1856.249768
2008-01-21,,6.705245,,,,
2008-01-24,,6.222223,,,1,22.499997
2008-01-25,,6.240001,,,1,97.874988
2008-01-28,,6.198579,,,1,104.624987
2008-01-29,,6.533334,,,1,39.374995
2008-01-30,,6.48889,,,2,31.499996
2008-01-31,,6.533334,,,1,42.749995
2008-02-01,,6.817779,,,1,15.749998
2008-02-04,,7.066668,,,1,74.249991
2008-02-13,,7.53449,,,1,1619.999798
2008-02-22,,8.835557,,,1,897.749888
2008-02-25,,9.04089,,,,
2008-02-26,,9.126846,,,,
2008-02-27,,9.04889,,,1,29.249996
2008-02-28,,8.933334,,,1,12.374998
2008-02-29,,8.773334,,,1,13.499998
2008-03-03,,8.160001,,,1,56.249993
2008-03-04,,8.240001,,,1,56.249993
2008-03-05,,8.075557,,,,
2008-03-06,,8.097779,,,1,128339.983958
2008-03-07,,7.937779,,,2,3119.62461
2008-03-12,,8.417779,,,1,3.375
2008-03-13,,8.615912,,,,
2008-03-17,,8.115557,,,1,8041.498995
2008-03-19,,8.249334,,,,
2008-03-20,,8.204445,,,1,29.249996
2008-03-26,,8.618312,,,1,2459.249693
2008-03-28,,9.617779,,,1,399.37495
2008-04-03,,9.262223,,,1,26.999997
2008-04-04,,9.160001,,,1,20.249997
2008-04-08,,9.023201,,,1,8.999999
2008-04-10,,7.20089,,,1,14203.123225
2008-04-11,,7.386668,,,1,24.749997
2008-04-14,,7.271112,,,2,24784.871902
2008-04-15,,7.07289,,,2,29878.871265
2008-04-16,,7.084445,,,1,33.749996
2008-04-17,,6.954934,,,1,22499.997188
2008-04-21,,7.120623,,,2,1156.499855
2008-04-22,,7.194668,,,3,57360.36783
2008-04-28,,7.12889,,,2,139.499983
2008-04-30,,6.960001,,,1,64.124992
2008-05-02,,7.04889,,,2,150.749981
2008-05-06,,7.52889,,,1,11.249999
2008-05-07,,7.484445,,,1,58.499993
2008-05-08,,7.440001,,,1,48.374994
2008-05-09,,7.546668,,,1,7.874999
2008-05-15,,7.68889,,,1,17.999998
2008-05-19,,7.591112,,,1,14.624998
2008-05-28,,7.066668,,,1,22.499997
2008-05-29,,7.031112,,,1,56.249993
2008-06-02,,6.844445,,,2,40.499995
2008-06-04,,6.880001,,,1,176.624978
2008-06-05,,6.826668,,,1,6.749999
2008-06-06,,6.897779,,,2,25.874997
2008-06-09,,6.284445,,,1,30.374996
2008-06-10,,6.204445,,,1,14.624998
2008-06-11,,6.257779,,,1,22.499997
2008-06-12,,6.16889,,,1,20.249997
