Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1993-07-05,135.0,129.0,135.0,133.0,,3590530
1993-07-06,135.0,130.0,135.0,132.0,,1156711
1993-07-07,133.0,130.0,130.0,132.0,,782545
1993-07-08,133.0,130.0,130.0,133.0,,457500
1993-07-09,137.0,134.0,134.0,135.0,,32000
1993-07-12,133.0,133.0,133.0,135.0,,5150
1993-07-13,,,,135.0,,
1993-07-14,133.5,132.0,133.5,134.0,,45250
1993-07-15,137.5,133.0,133.0,136.0,,107800
1993-07-16,139.5,133.5,133.5,138.0,,35915
1993-07-19,145.0,140.0,140.0,143.0,,104000
1993-07-20,148.0,146.0,148.0,148.0,,156000
1993-07-21,150.0,150.0,150.0,148.0,,17400
1993-07-22,145.0,145.0,145.0,146.0,,25000
1993-07-23,145.0,145.0,145.0,143.0,,
1993-07-26,,,,143.0,,
1993-07-27,140.0,140.0,140.0,143.0,,50050
1993-07-28,138.0,138.0,138.0,140.0,,57502
1993-07-29,,,,141.0,,
1993-07-30,144.0,144.0,144.0,143.0,,50000
1993-08-02,,,,143.0,,
1993-08-03,,,,143.0,,
1993-08-04,144.0,142.0,144.0,143.0,,371000
1993-08-05,144.0,143.0,144.0,143.0,,47500
1993-08-06,,,,143.0,,
1993-08-09,144.0,144.0,144.0,143.0,,2000
1993-08-10,145.0,140.0,140.0,143.0,,27500
1993-08-11,,,,143.0,,
1993-08-12,,,,143.0,,
1993-08-13,147.0,143.5,145.0,145.0,,19000
1993-08-16,148.0,147.0,147.0,146.0,,30000
1993-08-17,,,,146.0,,
1993-08-18,155.0,144.0,144.0,151.0,,54500
1993-08-19,155.0,153.0,153.0,155.0,,192000
1993-08-20,160.0,155.0,155.0,158.0,,703000
1993-08-23,160.0,160.0,160.0,160.0,,13000
1993-08-24,,,,161.0,,
1993-08-25,163.0,163.0,163.0,161.0,,3100
1993-08-26,158.0,158.0,158.0,161.0,,2000
1993-08-27,,,,161.0,,
1993-08-31,164.0,160.0,164.0,162.0,,26000
1993-09-01,163.0,160.0,160.0,163.0,,12600
1993-09-02,,,,163.0,,
1993-09-03,161.0,161.0,161.0,163.0,,26000
1993-09-06,,,,163.0,,
1993-09-07,161.0,161.0,161.0,162.0,,2500
1993-09-08,,,,162.0,,
1993-09-09,,,,163.0,,
