Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2006-11-02,101.80294,101.557039,101.80294,101.80294,,348830.67711
2006-11-03,102.294742,101.80294,101.80294,102.048841,,136079.25269
2006-11-06,102.048841,102.048841,102.048841,102.048841,,95653.40154
2006-11-07,102.294742,102.048841,102.048841,102.294742,,92710.141749
2006-11-08,102.294742,102.294742,102.294742,102.294742,,472888.823143
2006-11-09,102.294742,102.294742,102.294742,102.294742,,18503.394888
2006-11-10,102.294742,102.294742,102.294742,102.294742,,91754.471903
2006-11-13,102.294742,102.294742,102.294742,102.294742,,49033.996453
2006-11-14,102.294742,102.294742,102.294742,102.294742,,262625.190333
2006-11-15,102.294742,102.294742,102.294742,102.294742,,70007.89956
2006-11-16,102.294742,102.294742,102.294742,102.294742,,38735.128859
2006-11-17,102.294742,102.294742,102.294742,102.294742,,111004.102607
2006-11-20,102.294742,102.294742,102.294742,102.294742,,2501.00832
2006-11-21,102.294742,102.294742,102.294742,102.294742,,197325.489769
2006-11-22,102.294742,102.294742,102.294742,102.294742,,33600.945112
2006-11-23,102.294742,102.294742,102.294742,102.294742,,11183.370537
2006-11-24,102.294742,102.294742,102.294742,102.294742,,11945.873073
2006-11-27,102.294742,102.294742,102.294742,102.294742,,82350.273952
2006-11-28,102.294742,102.294742,102.294742,102.294742,,2603.691995
2006-11-29,102.540642,102.294742,102.294742,102.540642,,76250.253659
2006-11-30,102.786543,102.540642,102.540642,102.786543,,1090688.711691
2006-12-01,102.786543,102.786543,102.786543,102.786543,,17283.390829
2006-12-04,104.016047,103.032444,103.032444,104.016047,,39345.130888
2006-12-05,104.999651,104.016047,104.016047,104.999651,,1305190.841935
2006-12-06,104.999651,104.999651,104.999651,104.999651,,55815.185679
2006-12-07,105.245552,104.999651,104.999651,105.245552,,55006.93299
2006-12-08,105.245552,105.245552,105.245552,105.245552,,20994.236507
2006-12-11,105.245552,105.245552,105.245552,105.245552,,124542.080977
2006-12-12,106.229155,105.737353,106.130794,105.491452,,40005.96642
2006-12-13,106.475056,105.983254,106.475056,105.491452,,14843.382712
2006-12-14,106.720956,105.245552,106.720956,105.737353,,162667.207806
2006-12-15,106.966857,106.966857,106.966857,105.983254,,5083.350244
2006-12-18,106.720956,106.720956,106.720956,105.983254,,6608.355317
2006-12-19,106.966857,105.983254,106.966857,105.983254,,344498.646032
2006-12-20,105.983254,104.85211,105.983254,105.983254,,574418.577566
2006-12-21,106.966857,106.966857,106.966857,105.737353,,22366.741073
2006-12-27,107.212758,107.212758,107.212758,106.966857,,27450.091317
2006-12-28,107.70456,105.737353,105.737353,106.966857,,30906.769483
2006-12-29,107.950461,107.950461,107.950461,106.966857,,762.502537
2007-01-02,108.442262,108.442262,108.442262,107.458659,,1016.670049
2007-01-03,108.688163,106.327515,106.327515,107.458659,,83112.776489
2007-01-04,108.442262,108.196361,108.196361,107.458659,,18300.060878
2007-01-05,106.327515,106.327515,106.327515,107.458659,,7327.141042
2007-01-08,108.196361,106.327515,108.196361,107.458659,,66083.553171
2007-01-09,106.327515,104.75375,106.327515,106.229155,,68523.561288
2007-01-10,105.245552,103.868507,105.245552,104.75375,,115874.968811
2007-01-11,104.999651,104.261948,104.999651,104.261948,,27450.091317
2007-01-15,104.75375,104.261948,104.261948,104.999651,,20333.400976
2007-01-16,105.934074,105.934074,105.934074,104.999651,,6405.021307
2007-01-17,105.245552,105.245552,105.245552,104.999651,,5083.350244
2007-01-18,105.983254,105.983254,105.983254,104.999651,,5083.350244
2007-01-19,106.229155,105.934074,105.934074,105.491452,,42039.306517
2007-01-22,106.229155,105.737353,106.229155,105.491452,,19316.730927
