datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-03-31,,,,,,,15000.0,-71000.0,,,,1000.0,,,4,,,,,8000.0,,4000.0,-71000.0,-71000.0,-71000.0,,,,,5000.0,4000.0,,,,,,-71000.0,,,,111000.0,5000.0,16000.0,,106000.0,,5000.0,,,,,,,,1
2000-03-31,,3000.0,,,28000.0,,170000.0,-108000.0,,,,1000.0,,,4,,,,,36000.0,,291000.0,-122000.0,-122000.0,-122000.0,,4000.0,,,5000.0,2000.0,,,,,25000.0,-97000.0,,,,295000.0,20000.0,174000.0,,275000.0,,20000.0,,,,,,,,2
2001-09-26,,45000.0,,,320000.0,,1579000.0,-166000.0,,,,4000.0,,,4,,,,,315000.0,,1991000.0,-124000.0,-124000.0,-124000.0,,7000.0,,,45000.0,39000.0,,,,,136000.0,12000.0,,,,2069000.0,24000.0,1632000.0,,2045000.0,,24000.0,,,,,,,,3
2002-09-16,,54000.0,,,766000.0,,873000.0,-215000.0,,,,17000.0,,,3,,,,,1022000.0,,340000.0,-265000.0,-265000.0,-265000.0,,25000.0,,,104000.0,80000.0,,,,,309000.0,44000.0,,,,2165000.0,76000.0,949000.0,,2089000.0,,76000.0,,,,,,,,4
2003-09-16,,110000.0,,,877000.0,,873000.0,-373000.0,,,,26000.0,,,22,,,,,1943000.0,,707000.0,-313000.0,-313000.0,-313000.0,,54000.0,,548000.0,151000.0,103000.0,,,,,281000.0,-32000.0,,,,3094000.0,78000.0,986000.0,,2467000.0,,626000.0,,,,,,,,5
2004-09-20,,2106000.0,,,108000.0,,651000.0,-623000.0,,,,4000.0,,,3,,,,,398000.0,,720000.0,-708000.0,-708000.0,-708000.0,,18000.0,,548000.0,29000.0,15000.0,,,,,721000.0,13000.0,,,,3251000.0,955000.0,2757000.0,,2295000.0,,955000.0,,,,,,,,6
2005-06-30,,2106000.0,,,108000.0,,651000.0,-623000.0,,,,4000.0,,,3,,,,,398000.0,,720000.0,-708000.0,-708000.0,-708000.0,,18000.0,,548000.0,29000.0,15000.0,,,,,721000.0,13000.0,,,,3251000.0,955000.0,2757000.0,,2295000.0,,955000.0,,,,,,,,7
2005-09-14,,378000.0,,,358000.0,,3357000.0,-1144000.0,,,,4000.0,,,3,,,,,579000.0,,720000.0,-2179000.0,-2179000.0,-2179000.0,,25000.0,,548000.0,39000.0,17000.0,,,,,1141000.0,751000.0,,,,5220000.0,231000.0,3735000.0,,4990000.0,,231000.0,,,,,,,,7
2006-06-30,,378000.0,,,358000.0,,3357000.0,-1144000.0,,,,4000.0,,,3,,,,,579000.0,,720000.0,-2179000.0,-2179000.0,-2179000.0,,25000.0,,548000.0,39000.0,17000.0,,,,,1141000.0,751000.0,,,,5220000.0,231000.0,3735000.0,,4990000.0,,231000.0,,,,,,,,8
2006-10-04,129000.0,279000.0,,,2137960.0,,18035000.0,-865120.0,,,,7960.0,,,5,,,18000.0,2000.0,8906000.0,,20074120.0,-966000.0,-966000.0,-948000.0,,40000.0,,548000.0,47000.0,39000.0,,,,,1283000.0,340000.0,,,,27741000.0,405000.0,18371000.0,,26186000.0,,1554000.0,,,,,,,,8
2007-08-09,323290.0,1228630.0,,,4721920.0,,17967100.0,-1413070.0,,,,16660.0,-2439000.0,-2423000.0,8,,,18000.0,2710.0,24191870.0,,6694400.0,-1680870.0,-1680870.0,-1685030.0,,23900.0,,736280.0,80930.0,25930.0,,,,,1719180.0,-200230.0,,,,45185490.0,1186610.0,20917700.0,,39671600.0,,5513350.0,,,,,,,,9
2008-09-16,1763000.0,3382000.0,,,15046000.0,,14527000.0,-38000.0,,,,29000.0,-3331000.0,-3302000.0,11,,,18000.0,3000.0,38205000.0,,12393000.0,-2410000.0,-2410000.0,-2410000.0,,47000.0,,975000.0,141000.0,58000.0,,,,,2343000.0,-95000.0,,,,60559000.0,5765000.0,22246000.0,,50226000.0,,10332000.0,,,,,,,,10
2009-08-13,416570.0,271710.0,,,14698670.0,,5405070.0,-1852900.0,,,,25840.0,-3190000.0,-3164000.0,11,,,18000.0,3000.0,27243390.0,-6050.0,12393000.0,-1507520.0,-1507520.0,-1507520.0,,3350.0,18775090.0,2112850.0,4245540.0,4173700.0,,,,,1942490.0,351440.0,,,,55991090.0,1829700.0,5748910.0,,49175950.0,,6815140.0,,,,,,,,11
2010-06-30,416570.0,271710.0,,,14698670.0,,5405070.0,-1852900.0,,,,25840.0,-3190000.0,-3164000.0,11,,,18000.0,3000.0,27243390.0,-6050.0,12393000.0,-1507520.0,-1507520.0,-1507520.0,,3350.0,18775090.0,2112850.0,4245540.0,4173700.0,,,,,1942490.0,351440.0,,,,55991090.0,1829700.0,5748910.0,,49175950.0,,6815140.0,,,,,,,,12
2010-08-10,1123060.0,563020.0,,,2681580.0,,31183560.0,-1492250.0,,,,14780.0,-3190000.0,-3164000.0,11,,,18000.0,3000.0,15023410.0,-10950.0,-2502850.0,11439850.0,11439850.0,9551180.0,,29420.0,6669260.0,1165780.0,100400.0,22910.0,,,,,2756600.0,10844170.0,,-1888670.0,-1888670.0,64273430.0,3016350.0,42507860.0,,58388470.0,,5884960.0,,,,-1888670.0,,,,12
2011-10-06,577720.0,1885610.0,,,19663670.0,,15252080.0,-4351290.0,,,,24820.0,-3654000.0,-3629000.0,11,,,18000.0,3000.0,34243430.0,-3250.0,707060.0,-2475410.0,-2475410.0,-2728340.0,,30880.0,6669260.0,1165780.0,171710.0,79810.0,,,,,3291980.0,-9770.0,,-252930.0,-252930.0,62299310.0,4095080.0,20375470.0,,56754310.0,,5545000.0,,,,-252930.0,,,,13
