Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,38.0,,,1.0,1000.0,271765107.0
2008-05-16,,39.25,,,6.0,38600.0,271765107.0
2008-05-19,,39.8958,,,16.0,193000.0,271765107.0
2008-05-20,,38.0803,,,14.0,92530.0,271765107.0
2008-05-21,,36.75,,,2.0,8000.0,271765107.0
2008-05-22,,36.0,,,3.0,3700.0,271765107.0
2008-05-23,,34.75,,,3.0,37000.0,271765107.0
2008-05-28,,32.5,,,2.0,1360.0,271765107.0
2008-05-29,,34.25,,,3.0,222500.0,271765107.0
2008-06-04,,33.7838,,,2.0,43000.0,271765107.0
2008-06-06,,31.25,,,3.0,19000.0,271765107.0
2008-06-09,,30.75,,,4.0,147000.0,271765107.0
2008-06-10,,30.0,,,3.0,3420.0,271765107.0
2008-06-11,,29.943,,,5.0,246030.0,271765107.0
2008-06-12,,28.5,,,10.0,146852.0,271765107.0
2008-06-13,,28.0,,,2.0,10000.0,271765107.0
2008-06-17,,34.233,,,7.0,156204.0,271765107.0
2008-06-18,,31.55,,,1.0,1176.0,271765107.0
2008-06-23,,31.5,,,1.0,10000.0,271765107.0
2008-06-24,,31.75,,,2.0,1874.0,271765107.0
2008-06-25,,32.5,,,1.0,10000.0,271765107.0
2008-06-27,,31.75,,,3.0,3944.0,271765107.0
2008-06-30,,30.4022,,,1.0,300000.0,271765107.0
2008-07-01,,30.085,,,3.0,56170.0,271765107.0
2008-07-02,,29.5,,,3.0,4100.0,271765107.0
2008-07-03,,30.4022,,,,,271765107.0
2008-07-04,,28.65,,,1.0,1750.0,271765107.0
2008-07-07,,28.75,,,1.0,1200.0,271765107.0
2008-07-08,,29.5,,,1.0,5000.0,271765107.0
2008-07-09,,31.0,,,1.0,2000.0,271765107.0
2008-07-11,,28.7386,,,2.0,339350.0,271765107.0
2008-07-14,,28.75,,,4.0,8000.0,271765107.0
2008-07-15,,27.5,,,1.0,2000.0,271765107.0
2008-07-16,,28.25,,,2.0,5658.0,271765107.0
2008-07-17,,29.5,,,1.0,5000.0,271765107.0
2008-07-21,,29.25,,,1.0,2000.0,271765107.0
2008-07-23,,29.51,,,2.0,6000.0,271765107.0
2008-07-25,,28.22,,,2.0,3000.0,271765107.0
2008-07-29,,27.69,,,1.0,1000.0,271765107.0
2008-08-01,,28.47,,,1.0,5600.0,271765107.0
2008-08-04,,26.43,,,2.0,13000.0,271765107.0
2008-08-05,,24.57,,,3.0,107200.0,271765107.0
2008-08-06,,28.75,,,,,271765107.0
2008-08-07,,25.331,,,3.0,82000.0,271765107.0
2008-08-11,,26.27,,,1.0,2650.0,271765107.0
2008-08-12,,27.0,,,1.0,1200.0,271765107.0
2008-08-13,,27.515,,,1.0,100000.0,271765107.0
2008-08-14,,30.19,,,1.0,5408.0,271765107.0
2008-08-19,,28.76,,,2.0,6000.0,271765107.0
2008-08-20,,28.44,,,3.0,6000.0,271765107.0
2008-08-21,,29.07,,,2.0,4800.0,271765107.0
2008-08-22,,29.51,,,1.0,2000.0,271765107.0
2008-08-25,,30.37,,,1.0,1000.0,
2008-08-26,,29.7,,,2.0,9000.0,271765107.0
2008-08-27,,29.3636,,,3.0,12023.0,271765107.0
2008-08-28,,29.5456,,,2.0,55078.0,271765107.0
2008-08-29,,30.8938,,,3.0,8423.0,271765107.0
2008-09-01,,30.3073,,,1.0,3247.0,271765107.0
2008-09-02,,26.41,,,1.0,20000.0,271765107.0
2008-09-03,,24.19,,,4.0,17532.0,271765107.0
2008-09-04,,23.41,,,3.0,77100.0,271765107.0
2008-09-05,,22.38,,,2.0,3548.0,271765107.0
2008-09-09,,20.62,,,3.0,10000.0,271765107.0
2008-09-10,,20.05,,,2.0,5000.0,271765107.0
2008-09-12,,21.9,,,1.0,726.0,271765107.0
2008-09-15,,20.4533,,,1.0,1070.0,271765107.0
2008-09-16,,18.98,,,4.0,22300.0,271765107.0
2008-09-17,,20.25,,,3.0,6000.0,271765107.0
2008-09-18,,19.4,,,3.0,598761.0,271765107.0
2008-09-19,,21.35,,,1.0,4000.0,271765107.0
2008-09-22,,21.0245,,,,,271765107.0
2008-09-24,,19.4748,,,1.0,16300.0,271765107.0
2008-09-25,,17.2,,,2.0,15000.0,271765107.0
2008-09-26,,16.14,,,5.0,25400.0,271765107.0
2008-09-29,,13.47,,,1.0,417000.0,271765107.0
2008-09-30,,13.82,,,4.0,323240.0,271765107.0
2008-10-01,14.5,13.34,13.25,,4.0,342730.0,271765107.0
2008-10-02,13.5,13.49,13.5,,1.0,2500.0,271765107.0
2008-10-03,14.5,14.62,14.5,,1.0,2500.0,271765107.0
2008-10-06,14.25,11.9279,12.0,,4.0,58339.0,271765107.0
2008-10-07,12.25,11.86,11.75,,2.0,15800.0,271765107.0
2008-10-08,10.75,10.7393,10.25,,3.0,345000.0,271765107.0
2008-10-09,10.75,10.73,10.75,,1.0,1860.0,271765107.0
2008-10-10,10.5,10.5,9.75,,4.0,219609.0,271765107.0
2008-10-13,11.25,11.067,11.0,,2.0,61600.0,271765107.0
2008-10-14,12.5,11.61,11.5,,2.0,160890.0,271765107.0
2008-10-15,11.25,10.31,10.25,,3.0,11502.0,271765107.0
2008-10-17,9.75,9.67,9.0,,3.0,46690.0,271765107.0
2008-10-20,9.75,9.74,9.0,,4.0,107822.0,271765107.0
2008-10-21,10.25,10.1965,10.0,,2.0,162256.0,271765107.0
2008-10-22,9.5,9.51,9.5,,1.0,2453.0,271765107.0
2008-10-23,9.25,9.34,9.25,,2.0,8103.0,271765107.0
2008-10-24,8.5,7.9,8.0,,2.0,3175.0,271765107.0
2008-10-27,6.5,6.5076,6.5,,1.0,657.0,271765107.0
2008-10-29,5.25,5.08,5.0,,4.0,132170.0,271765107.0
2008-10-30,5.25,5.297,5.25,,1.0,1687.0,271765107.0
2008-10-31,7.0,6.88,6.75,,2.0,8980.0,271765107.0
2008-11-03,8.75,8.7268,8.75,,2.0,800000.0,271765107.0
2008-11-04,9.5,8.8013,8.75,,6.0,298539.0,271765107.0
2008-11-05,8.75,8.7088,8.75,,2.0,7930.0,271765107.0
2008-11-06,7.5,7.48,7.5,,1.0,13975.0,271765107.0
2008-11-07,7.5,7.4666,7.5,,1.0,23022.0,271765107.0
2008-11-10,8.25,7.8755,8.0,,2.0,12529.0,271765107.0
2008-11-11,7.25,7.16,7.25,,1.0,10000.0,271765107.0
2008-11-12,6.25,6.17,6.25,,1.0,862.0,271765107.0
2008-11-13,6.5,6.43,6.5,,1.0,1250.0,271765107.0
2008-11-14,7.25,7.25,7.25,,1.0,250000.0,271765107.0
2008-11-18,6.0,6.02,6.0,,1.0,3100.0,271765107.0
2008-11-20,5.25,5.3376,5.25,,1.0,6349.0,271765107.0
2008-11-21,5.25,5.2,5.25,,1.0,2879.0,271765107.0
2008-11-25,5.5,5.52,5.5,,1.0,923.0,271765107.0
2008-11-26,4.75,5.31,4.75,,1.0,1000.0,271765107.0
2008-11-27,5.0,5.0397,5.0,,2.0,171348.0,271765107.0
2008-12-01,5.0,4.8884,5.0,,1.0,2716.0,271765107.0
2008-12-03,3.75,3.85,3.75,,1.0,100000.0,271765107.0
2008-12-04,,3.8059,,,,,271765107.0
2008-12-05,3.25,3.16,3.25,,1.0,100000.0,271765107.0
2008-12-08,3.25,3.26,3.25,,2.0,30000.0,271765107.0
2008-12-12,4.75,4.71,4.75,,1.0,3892.0,271765107.0
2008-12-17,5.5,5.62,5.5,,1.0,20000.0,271765107.0
2008-12-30,4.5,4.43,4.5,,1.0,2000.0,271765107.0
2009-01-02,5.25,5.25,5.25,,1.0,2000.0,276990107.0
2009-01-05,,4.01,,,,,276990107.0
2009-01-09,6.0,5.92,6.0,,1.0,20000.0,276990107.0
2009-01-12,6.0,5.91,6.0,,1.0,8000.0,276990107.0
2009-01-13,5.25,5.32,5.25,,1.0,6800.0,276990107.0
2009-01-14,5.75,5.5115,5.5,,2.0,128000.0,276990107.0
2009-01-26,5.0,4.9,5.0,,1.0,25000.0,276990107.0
2009-01-29,5.0,5.01,5.0,,1.0,50000.0,276990107.0
2009-02-04,6.25,6.33,6.25,,1.0,8000.0,276990107.0
2009-02-13,4.25,4.15,4.25,,1.0,25000.0,276990107.0
2009-02-17,4.0,4.06,4.0,,1.0,50000.0,276990107.0
2009-02-19,4.25,4.3689,4.25,,1.0,41888.0,276990107.0
2009-02-23,4.0,4.0,4.0,,1.0,2000.0,276990107.0
2009-02-24,3.75,3.7,3.75,,1.0,10000.0,276990107.0
2009-02-25,4.0,3.93,4.0,,1.0,1206.0,276990107.0
2009-02-26,2.5,2.4,2.5,,1.0,25000.0,276990107.0
2009-02-27,2.25,2.22,2.25,,1.0,20000.0,276990107.0
2009-03-02,1.5,1.6,1.5,,1.0,832500.0,276990107.0
2009-03-03,1.75,1.72,1.75,,1.0,87.0,276990107.0
2009-03-04,1.75,1.82,1.75,,1.0,5000.0,276990107.0
2009-03-05,4.0,3.51,3.5,,2.0,9250.0,276990107.0
2009-03-06,2.5,2.51,2.5,,1.0,26000.0,276990107.0
2009-03-12,3.5,3.5,3.25,,13.0,12479.0,276990107.0
2009-03-13,3.5,3.6133,3.5,,7.0,23820.0,276990107.0
2009-03-16,3.5,3.57,3.5,,1.0,15000.0,276990107.0
2009-03-31,4.25,4.23,4.25,4.14,2.0,51000.0,276990107.0
2009-04-02,,4.1,,4.1,2.0,2000000.0,276990107.0
2009-04-03,4.5,4.48,4.5,4.48,1.0,10000.0,276990107.0
2009-04-07,3.75,3.82,3.75,3.82,1.0,9000.0,276990107.0
2009-04-08,3.5,3.62,3.5,3.62,1.0,50000.0,276990107.0
2009-04-14,4.25,4.14,4.0,3.92,2.0,57150.0,276990107.0
