datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,,32079523.9721557,-57394727.46612,,,,,,
2001-06-30,,,,,,,32079523.9721557,-57394727.46612,,,,,,
2001-09-30,,,,,,,32079523.9721557,-57394727.46612,,,,,,
2001-12-31,,,,,,,-1272620.54183925,4938272.20708,,,,,,
2002-04-29,,,,,,,-1272620.54183925,4938272.20708,,,,,,
2002-07-24,,,,,,,-1272620.54183925,4938272.20708,,,,,,
2002-10-28,,,,,,,-1272620.54183925,4938272.20708,,,,,,
2003-02-11,,,630661.68,,,,-819363.6,6242681.61,,,,,,
2003-04-28,,,630661.68,,,,-819363.6,6242681.61,,,,,,
2003-07-23,,,630661.68,,,,-819363.6,6242681.61,,,,,,
2003-10-22,,,630661.68,,,,-819363.6,6242681.61,,,,,,
2004-01-30,,,429619.71,,,13218507.87,-1680390.0,2610765.93,,,584775.72,,,
2004-04-28,,,429619.71,,,13218507.87,-1680390.0,2610765.93,,,584775.72,,,
2004-07-26,,,429619.71,,,13218507.87,-1680390.0,2610765.93,,,584775.72,,,
2004-09-30,,,429619.71,,,13218507.87,-1680390.0,2610765.93,,,584775.72,,,
2005-02-07,,,125104.8,,,13081270.65,-3604582.05,7937378.29,,,2040772.05,,,
2005-04-28,,,125104.8,,,13081270.65,-3604582.05,7937378.29,,,2040772.05,,,
2005-07-27,,,125104.8,,,13081270.65,-3604582.05,7937378.29,,,2040772.05,,,
2005-10-25,,,125104.8,,,13081270.65,-3604582.05,7937378.29,,,2040772.05,,,
2006-02-07,,,18592.64,,,134874496.68,50714911.72,6790961.76,,,323628.14,,,
2006-05-03,,,18592.64,,,134874496.68,50714911.72,6790961.76,,,323628.14,,,
2006-07-31,,,18592.64,,,134874496.68,50714911.72,6790961.76,,,323628.14,,,
2006-10-30,,,18592.64,,,134874496.68,50714911.72,6790961.76,,,323628.14,,,
2007-02-07,,,18592.64,,,161627058.36,139882.48,2226377.72,,,-2664403.88,,,
2007-05-02,,,18592.64,,,161627058.36,139882.48,2226377.72,,,-2664403.88,,,
2007-07-31,,,18592.64,,,161627058.36,139882.48,2226377.72,,,-2664403.88,,,
2007-10-30,,,18592.64,,,161627058.36,139882.48,2226377.72,,,-2664403.88,,,
2008-02-05,,,18592.64,,,172497582.15,33125114.4,3820190.7,,,238321.05,,,
2008-04-29,,,18592.64,,,172497582.15,33125114.4,3820190.7,,,238321.05,,,
2008-07-29,,,18592.64,,,172497582.15,33125114.4,3820190.7,,,238321.05,,,
2008-10-13,,,18592.64,,,172497582.15,33125114.4,3820190.7,,,238321.05,,,
2009-02-05,,,18592.64,,,220415113.51,33125114.4,19477530.48,,,6662753.95,,,
2009-04-28,,,18592.64,,,220415113.51,33125114.4,19477530.48,,,6662753.95,,,
2009-07-28,,,18592.64,,,220415113.51,33125114.4,19477530.48,,,6662753.95,,,
2009-10-27,,,18592.64,,,220415113.51,33125114.4,19477530.48,,,6662753.95,,,
2010-02-19,,,18592.64,,,207281829.76,18027063.84,14055922.24,,,4627324.0,,,
2010-04-27,,,18592.64,,,207281829.76,18027063.84,14055922.24,,,4627324.0,,,
2010-07-27,,,18592.64,,,207281829.76,18027063.84,14055922.24,,,4627324.0,,,
2010-10-25,,,18592.64,,,207281829.76,18027063.84,14055922.24,,,4627324.0,,,
2011-02-07,,,18592.64,,,217420813.71,18027063.84,22351546.62,,,7910803.8,,,
2011-05-04,,,18592.64,,,217420813.71,18027063.84,22351546.62,,,7910803.8,,,
2011-07-28,,,18592.64,,,217420813.71,18027063.84,22351546.62,,,7910803.8,,,
2011-10-27,,,18592.64,,,217420813.71,18027063.84,22351546.62,,,7910803.8,,,
2012-02-08,,,18592.64,,,214666985.64,-5282284.26,21763835.1,,,7868067.33,,,
2012-03-31,,,18592.64,,,214666985.64,-5282284.26,21763835.1,,,7868067.33,,,
2012-06-30,,,18592.64,,,214666985.64,-5282284.26,21763835.1,,,7868067.33,,,
2012-09-30,,,18592.64,,,214666985.64,-5282284.26,21763835.1,,,7868067.33,,,
2013-04-16,,,18592.64,,,214717152.25,-5282284.26,23660822.85,,,8070315.25,,,
2013-07-17,,,18592.64,,,214717152.25,-5282284.26,23660822.85,,,8070315.25,,,
2013-07-24,,,18592.64,,,214717152.25,-5282284.26,23660822.85,,,8070315.25,,,
2013-10-23,,,18592.64,,,214717152.25,-5282284.26,23660822.85,,,8070315.25,,,
2014-02-05,,,18592.64,,,239550970.01,-5282284.26,24452136.83,,,8658483.35,,,
2014-04-29,,,18592.64,,,239550970.01,-5282284.26,24452136.83,,,8658483.35,,,
2014-07-24,,,18592.64,,,239550970.01,-5282284.26,24452136.83,,,8658483.35,,,
2014-10-23,,,18592.64,,,239550970.01,-5282284.26,24452136.83,,,8658483.35,,,
2015-02-05,,,18592.64,,,249214534.0,-18729297.38,38173296.58,,,11795469.66,,,
2015-04-29,,,18592.64,,,249214534.0,-18729297.38,38173296.58,,,11795469.66,,,
2015-07-23,,,18592.64,,,249214534.0,-18729297.38,38173296.58,,,11795469.66,,,
2015-10-22,,,18592.64,,,249214534.0,-18729297.38,38173296.58,,,11795469.66,,,
2016-02-02,,,18592.64,,,250535367.76,-1807577.28,34769400.36,,,11779107.2,,,
2016-04-27,,,18592.64,,,250535367.76,-1807577.28,34769400.36,,,11779107.2,,,
2016-07-21,,,18592.64,,,250535367.76,-1807577.28,34769400.36,,,11779107.2,,,
2016-10-26,,,18592.64,,,250535367.76,-1807577.28,34769400.36,,,11779107.2,,,
2017-02-07,,,18592.64,,,319491868.72,-22495260.0,41366148.56,,,14120538.16,,,
2017-04-27,,,18592.64,,,319491868.72,-22495260.0,41366148.56,,,14120538.16,,,
2017-07-25,,,18592.64,,,319491868.72,-22495260.0,41366148.56,,,14120538.16,,,
2017-10-24,,,18592.64,,,319491868.72,-22495260.0,41366148.56,,,14120538.16,,,
2018-02-05,,,18592.64,,,306883793.04,-26704306.64,42661911.6,,,8200826.48,,,
2018-04-25,,,18592.64,,,306883793.04,-26704306.64,42661911.6,,,8200826.48,,,
2018-07-26,,,18592.64,,,306883793.04,-26704306.64,42661911.6,,,8200826.48,,,
2018-10-25,,,18592.64,,,306883793.04,-26704306.64,42661911.6,,,8200826.48,,,
2019-02-05,,,18592.64,632591.16,,392600026.96,-15094393.28,62517565.52,,,13405131.88,,,
2019-04-30,,,18592.64,632591.16,,392600026.96,-15094393.28,62517565.52,,,13405131.88,,,
2019-07-25,,,18592.64,632591.16,,392600026.96,-15094393.28,62517565.52,,,13405131.88,,,
2019-10-22,,,18592.64,632591.16,,392600026.96,-15094393.28,62517565.52,,,13405131.88,,,
2020-02-04,,,70148142.0,1595887.2,5129314.2,392972893.2,-15537274.2,49807368.0,,,16136109.0,,,
2020-04-30,,,70148142.0,1595887.2,5129314.2,392972893.2,-15537274.2,49807368.0,,,16136109.0,,,
2020-07-23,,,70148142.0,1595887.2,5129314.2,392972893.2,-15537274.2,49807368.0,,,16136109.0,,,
2020-10-27,,,70148142.0,1595887.2,5129314.2,392972893.2,-15537274.2,49807368.0,,,16136109.0,,,
2021-02-02,,,78997467.81,2263590.15,4928702.43,447738131.67,-2883791.91,4544733.18,,,3509844.63,,,
2021-04-27,,,78997467.81,2263590.15,4928702.43,447738131.67,-2883791.91,4544733.18,,,3509844.63,,,
2021-07-22,,,78997467.81,2263590.15,4928702.43,447738131.67,-2883791.91,4544733.18,,,3509844.63,,,
2021-10-26,,,78997467.81,2263590.15,4928702.43,447738131.67,-2883791.91,4544733.18,,,3509844.63,,,
2022-02-01,,,87717887.1,2491674.65,4619687.5,476125689.95,-2883791.91,47301165.1,,,15510323.6,,,
2022-04-26,,,87717887.1,2491674.65,4619687.5,476125689.95,-2883791.91,47301165.1,,,15510323.6,,,
2022-07-21,,,87717887.1,2491674.65,4619687.5,476125689.95,-2883791.91,47301165.1,,,15510323.6,,,
2022-10-25,,,87717887.1,2491674.65,4619687.5,476125689.95,-2883791.91,47301165.1,,,15510323.6,,,
2023-01-31,,,96202220.4,2741998.05,4994619.3,562452660.0,-8217727.65,35143371.45,,,10715037.3,,,
2023-04-25,,,96202220.4,2741998.05,4994619.3,562452660.0,-8217727.65,35143371.45,,,10715037.3,,,
