datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-06-30,,,,3369437.66433617,2273481.52770541,4316895.92749215,,13720366.9013317,,2926035.56325655,7576180.23967333,,,
2007-12-06,,,,3983679.05125671,5292796.06827105,3953139.77403243,,16493924.3035337,,3237163.38577419,6689459.01332835,,,
2007-12-31,,,,3983679.05125671,5292796.06827105,3953139.77403243,,16493924.3035337,,3237163.38577419,6689459.01332835,,,
2008-05-19,,,,5888726.11706071,4347936.91150261,4818048.64123149,302271501.348517,24895239.9413277,,750110.594135924,2559762.34563033,,,
2008-07-28,,,,5888726.11706071,4347936.91150261,4818048.64123149,302271501.348517,24895239.9413277,,750110.594135924,2559762.34563033,,,
2008-10-27,,,,5888726.11706071,4347936.91150261,4818048.64123149,302271501.348517,24895239.9413277,,750110.594135924,2559762.34563033,,,
2009-01-28,,,,5888726.11706071,4347936.91150261,4818048.64123149,302271501.348517,24895239.9413277,,750110.594135924,2559762.34563033,,,
2009-05-15,,,,2627789.48484206,5825349.58660165,5602436.08225567,302271501.348517,41659851.6005936,,1212612.46555014,15812059.5717617,,,
2009-07-29,,,,2627789.48484206,5825349.58660165,5602436.08225567,302271501.348517,41659851.6005936,,1212612.46555014,15812059.5717617,,,
2009-10-26,,,,2627789.48484206,5825349.58660165,5602436.08225567,302271501.348517,41659851.6005936,,1212612.46555014,15812059.5717617,,,
2010-01-28,,,,2627789.48484206,5825349.58660165,5602436.08225567,302271501.348517,41659851.6005936,,1212612.46555014,15812059.5717617,,,
2010-03-30,,,,2627789.48484206,5825349.58660165,5602436.08225567,302271501.348517,41659851.6005936,,1212612.46555014,15812059.5717617,,,
2010-07-26,,,,2579721.86870939,3982150.86666937,5389919.06132209,302271501.348517,-7620813.4127724,,2539677.89351383,-1235134.1682541,,,
2010-10-28,,,,2579721.86870939,3982150.86666937,5389919.06132209,302271501.348517,-7620813.4127724,,2539677.89351383,-1235134.1682541,,,
2011-01-27,,,,2579721.86870939,3982150.86666937,5389919.06132209,302271501.348517,-7620813.4127724,,2539677.89351383,-1235134.1682541,,,
2011-03-30,,,,2579721.86870939,3982150.86666937,5389919.06132209,302271501.348517,-7620813.4127724,,2539677.89351383,-1235134.1682541,,,
2011-07-25,,,,1093887.8705894,3678396.77323399,5389919.06132209,302271501.348517,-14044707.3530037,,849132.668526991,-1875867.487287,,,
