datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-03-31,,,,24252.4115543474,,14820.9181721012,1379692.74620287,-169093.2027817,,,,,,
2008-09-29,,,,24252.4115543474,,13966.2265664892,4344231.52673426,-1024679.99124663,,,,,,
2008-09-30,,,,24252.4115543474,,13966.2265664892,4344231.52673426,-1024679.99124663,,,,,,
2009-03-04,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2009-06-23,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2009-09-22,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2009-09-30,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2009-12-30,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2010-03-30,,,,163422.946282551,,14335.3461651361,4344231.52673426,-2192352.27352148,,,,,,
2010-06-30,,,,168381.148714425,,10634.5988661742,3544866.28872473,-2486333.76624864,,,,,,
2010-09-30,,,,168381.148714425,,10634.5988661742,3544866.28872473,-2486333.76624864,,,,,,
2010-12-30,,,,168381.148714425,,10634.5988661742,3544866.28872473,-2486333.76624864,,,,,,
2011-03-30,,,,168381.148714425,,10634.5988661742,3544866.28872473,-2486333.76624864,,,,,,
2011-06-30,,,,14655.7237642967,,7366.45214366932,2363439.12781754,-2570660.25657147,,,,,,
2011-09-30,,,,14655.7237642967,,7366.45214366932,2363439.12781754,-2570660.25657147,,,,,,
2011-12-30,,,,14655.7237642967,,7366.45214366932,2363439.12781754,-2570660.25657147,,,,,,
2012-03-30,,,,14655.7237642967,,7366.45214366932,2363439.12781754,-2570660.25657147,,,,,,
2012-06-30,,,,277624.415145631,,716438.813980583,6685734.54990291,-4659718.77941748,,,,,,
2012-09-30,,,,277624.415145631,,716438.813980583,6685734.54990291,-4659718.77941748,,,,,,
2012-12-30,,,,277624.415145631,,716438.813980583,6685734.54990291,-4659718.77941748,,,,,,
2013-03-30,,,,277624.415145631,,716438.813980583,6685734.54990291,-4659718.77941748,,,,,,
2013-09-27,975083.584019421,,,173176.793065231,,1723389.1941102,7168829.12378615,-6221828.92125818,,,,,,
2013-09-30,975083.584019421,,,173176.793065231,,1723389.1941102,7168829.12378615,-6221828.92125818,,,,,,
2013-12-31,975083.584019421,,,173176.793065231,,1723389.1941102,7168829.12378615,-6221828.92125818,,,,,,
2014-03-31,975083.584019421,,,173176.793065231,,1723389.1941102,7168829.12378615,-6221828.92125818,,,,,,
2014-09-30,975083.584019421,,1386.44844269731,120488.181130934,20057.8409434533,1762267.2936196,9937489.59328697,-9343483.60749925,,,,,,
2014-10-15,975083.584019421,,1386.44844269731,120488.181130934,20057.8409434533,1762267.2936196,9937489.59328697,-9343483.60749925,,,,,,
2015-04-27,975083.584019421,,18728.5978346338,134836.582834331,10012.9251799431,3084066.40319361,3725841.30817154,-7599025.64567834,,,,,,
2015-05-29,975083.584019421,,18728.5978346338,134836.582834331,10012.9251799431,3084066.40319361,3725841.30817154,-7599025.64567834,,,,,,
2015-08-28,975083.584019421,,18728.5978346338,134836.582834331,10012.9251799431,3084066.40319361,3725841.30817154,-7599025.64567834,,,,,,
2015-11-30,975083.584019421,,18728.5978346338,134836.582834331,10012.9251799431,3084066.40319361,3725841.30817154,-7599025.64567834,,,,,,
2016-03-31,975083.584019421,,16992.2907005788,759951.831974023,152680.079495227,2925555.17381436,12806778.5406327,-13610817.4824339,,,,,,
2016-07-04,975083.584019421,,16992.2907005788,759951.831974023,152680.079495227,2925555.17381436,12806778.5406327,-13610817.4824339,,,,,,
