datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,6583145.79887766,,48801772.7981033,,77438457.0232211,,,20049763.3911073,,,
2000-09-30,,,,6583145.79887766,,48801772.7981033,,77438457.0232211,,,20049763.3911073,,,
2000-12-31,,,,6583145.79887766,,48801772.7981033,,77438457.0232211,,,20049763.3911073,,,
2001-07-29,,,,4834476.58655998,,63143222.657998,-26155757.9426706,111015077.544682,,,40628197.4678213,,,
2001-08-17,,,,4834476.58655998,,63143222.657998,-26155757.9426706,111015077.544682,,,40628197.4678213,,,
2001-09-30,,,,4834476.58655998,,63143222.657998,-26155757.9426706,111015077.544682,,,40628197.4678213,,,
2002-05-30,,,,4834476.58655998,,63143222.657998,-26155757.9426706,111015077.544682,,,40628197.4678213,,,
2002-07-10,,,,4285969.41043183,,98997945.0782169,24211753.0175607,33580356.3379668,,,19503912.153035,,,
2002-08-16,,,,4285969.41043183,,98997945.0782169,24211753.0175607,33580356.3379668,,,19503912.153035,,,
2002-11-14,,,,4285969.41043183,,98997945.0782169,24211753.0175607,33580356.3379668,,,19503912.153035,,,
2003-02-14,,,,4285969.41043183,,98997945.0782169,24211753.0175607,33580356.3379668,,,19503912.153035,,,
2003-05-23,,,,18146359.4963251,,179442656.29539,-2759902.58499241,53798091.1136108,,,24583832.2758199,,,
2003-08-18,,,,18146359.4963251,,179442656.29539,-2759902.58499241,53798091.1136108,,,24583832.2758199,,,
2003-11-25,,,,18146359.4963251,,179442656.29539,-2759902.58499241,53798091.1136108,,,24583832.2758199,,,
2004-02-12,,,,18146359.4963251,,179442656.29539,-2759902.58499241,53798091.1136108,,,24583832.2758199,,,
2004-06-02,,,,20481661.02321,,135499197.192637,1828004.92519855,83291643.3909992,,,40563028.9971065,,,
2004-08-17,,,,20481661.02321,,135499197.192637,1828004.92519855,83291643.3909992,,,40563028.9971065,,,
2004-11-15,,,,20481661.02321,,135499197.192637,1828004.92519855,83291643.3909992,,,40563028.9971065,,,
2005-02-14,,,,20481661.02321,,135499197.192637,1828004.92519855,83291643.3909992,,,40563028.9971065,,,
2005-06-01,,,37726913.356231,18246107.1868317,,149120769.619597,2258813.19421943,221624351.707602,,,85057041.0213207,,,
2005-08-19,,,37726913.356231,18246107.1868317,,149120769.619597,2258813.19421943,221624351.707602,,,85057041.0213207,,,
2005-11-22,,,37726913.356231,18246107.1868317,,149120769.619597,2258813.19421943,221624351.707602,,,85057041.0213207,,,
2006-02-17,,,37726913.356231,18246107.1868317,,149120769.619597,2258813.19421943,221624351.707602,,,85057041.0213207,,,
2006-06-08,,,35974132.7291013,22309539.676962,,172350954.42814,-179870.663645506,362154243.441699,,,107713246.252832,,,
2006-08-11,,,35974132.7291013,22309539.676962,,172350954.42814,-179870.663645506,362154243.441699,,,107713246.252832,,,
2006-11-13,,,35974132.7291013,22309539.676962,,172350954.42814,-179870.663645506,362154243.441699,,,107713246.252832,,,
2007-02-15,,,35974132.7291013,22309539.676962,,172350954.42814,-179870.663645506,362154243.441699,,,107713246.252832,,,
2007-06-05,,,36036347.1246561,25313667.5659072,,214928646.598467,-153154475.279788,514012004.166778,,,150321109.00398,,,
2007-08-08,,,36036347.1246561,25313667.5659072,,214928646.598467,-153154475.279788,514012004.166778,,,150321109.00398,,,
2007-11-13,,,36036347.1246561,25313667.5659072,,214928646.598467,-153154475.279788,514012004.166778,,,150321109.00398,,,
2008-02-25,,,36036347.1246561,25313667.5659072,,214928646.598467,-153154475.279788,514012004.166778,,,150321109.00398,,,
2008-06-04,,,48124804.8199612,55999772.8814094,,1116336381.55923,-152810971.152785,571314614.734319,,,161078892.165986,,,
2008-08-27,,,48124804.8199612,55999772.8814094,,1116336381.55923,-152810971.152785,571314614.734319,,,161078892.165986,,,
2008-11-20,,,48124804.8199612,55999772.8814094,,1116336381.55923,-152810971.152785,571314614.734319,,,161078892.165986,,,
2009-02-02,,,48124804.8199612,55999772.8814094,,1116336381.55923,-152810971.152785,571314614.734319,,,161078892.165986,,,
2009-06-04,,,55867118.9315243,76308564.7657409,,1314240674.5813,106361189.95124,490080426.542294,,,81765783.3368667,,,
2009-08-20,,,55867118.9315243,76308564.7657409,,1314240674.5813,106361189.95124,490080426.542294,,,81765783.3368667,,,
2009-11-19,,,55867118.9315243,76308564.7657409,,1314240674.5813,106361189.95124,490080426.542294,,,81765783.3368667,,,
2010-02-25,,,55867118.9315243,76308564.7657409,,1314240674.5813,106361189.95124,490080426.542294,,,81765783.3368667,,,
2010-06-01,,,50099462.3002202,57129404.6123293,,1263969389.85936,3652010.53783488,96464156.5138681,,,-3114531.40409895,,,
2010-08-19,,,50099462.3002202,57129404.6123293,,1263969389.85936,3652010.53783488,96464156.5138681,,,-3114531.40409895,,,
2010-11-18,,,50099462.3002202,57129404.6123293,,1263969389.85936,3652010.53783488,96464156.5138681,,,-3114531.40409895,,,
2011-02-18,,,50099462.3002202,57129404.6123293,,1263969389.85936,3652010.53783488,96464156.5138681,,,-3114531.40409895,,,
2011-05-30,,,45770106.378458,58228764.6783858,,1254304141.11081,4559338.78210122,453057783.687692,,,164701695.53947,,,
2011-08-18,,,45770106.378458,58228764.6783858,,1254304141.11081,4559338.78210122,453057783.687692,,,164701695.53947,,,
2011-11-17,,,45770106.378458,58228764.6783858,,1254304141.11081,4559338.78210122,453057783.687692,,,164701695.53947,,,
2012-02-15,,,45770106.378458,58228764.6783858,,1254304141.11081,4559338.78210122,453057783.687692,,,164701695.53947,,,
2012-05-30,,,33919925.0126758,62172638.9667227,,1184415441.54458,4709619.07239879,277948366.370453,,,75923959.9178075,,,
2012-08-07,,,33919925.0126758,62172638.9667227,,1184415441.54458,4709619.07239879,277948366.370453,,,75923959.9178075,,,
2012-11-06,,,33919925.0126758,62172638.9667227,,1184415441.54458,4709619.07239879,277948366.370453,,,75923959.9178075,,,
2013-02-07,,,33919925.0126758,62172638.9667227,,1184415441.54458,4709619.07239879,277948366.370453,,,75923959.9178075,,,
2013-06-05,,,33476440.4281228,57255675.1906685,,1239694988.46376,70572889.8929693,436367509.068769,,,111923461.321541,,,
2013-08-07,,,33476440.4281228,57255675.1906685,,1239694988.46376,70572889.8929693,436367509.068769,,,111923461.321541,,,
2013-11-06,,,33476440.4281228,57255675.1906685,,1239694988.46376,70572889.8929693,436367509.068769,,,111923461.321541,,,
2014-02-11,,,33476440.4281228,57255675.1906685,,1239694988.46376,70572889.8929693,436367509.068769,,,111923461.321541,,,
2014-06-04,,,27106904.243893,58676530.5279392,,1216719016.31737,1298321.54168158,413424916.93977,,,113558094.461733,,,
2014-08-05,,,27106904.243893,58676530.5279392,,1216719016.31737,1298321.54168158,413424916.93977,,,113558094.461733,,,
2014-11-05,,,27106904.243893,58676530.5279392,,1216719016.31737,1298321.54168158,413424916.93977,,,113558094.461733,,,
2015-02-10,,,27106904.243893,58676530.5279392,,1216719016.31737,1298321.54168158,413424916.93977,,,113558094.461733,,,
2015-06-03,,,22305932.5943968,50912566.92812,,1066701562.28205,1298321.54168158,424536937.884267,,,104287477.064712,,,
2015-08-05,,,22305932.5943968,50912566.92812,,1066701562.28205,1298321.54168158,424536937.884267,,,104287477.064712,,,
2015-11-11,,,22305932.5943968,50912566.92812,,1066701562.28205,1298321.54168158,424536937.884267,,,104287477.064712,,,
2016-02-10,,,22305932.5943968,50912566.92812,,1066701562.28205,1298321.54168158,424536937.884267,,,104287477.064712,,,
2016-06-02,,,19811352.9565702,81068056.2982853,,1223866140.24508,67834072.5232964,481653613.080135,,,118234154.444811,,,
2016-08-09,,,19811352.9565702,81068056.2982853,,1223866140.24508,67834072.5232964,481653613.080135,,,118234154.444811,,,
2016-11-09,,,19811352.9565702,81068056.2982853,,1223866140.24508,67834072.5232964,481653613.080135,,,118234154.444811,,,
2017-02-09,,,19811352.9565702,81068056.2982853,,1223866140.24508,67834072.5232964,481653613.080135,,,118234154.444811,,,
2017-06-01,,,18250479.2026069,85310379.5284646,,1315307791.83439,47451245.9267778,440812737.20529,,,146767807.168871,,,
2017-08-09,,,18250479.2026069,85310379.5284646,,1315307791.83439,47451245.9267778,440812737.20529,,,146767807.168871,,,
2017-11-08,,,18250479.2026069,85310379.5284646,,1315307791.83439,47451245.9267778,440812737.20529,,,146767807.168871,,,
2018-02-08,,,18250479.2026069,85310379.5284646,,1315307791.83439,47451245.9267778,440812737.20529,,,146767807.168871,,,
2018-06-06,,,7560523.39764915,67253493.0139721,,1359048037.25882,47451245.9267778,707875981.370592,,,190859259.259259,,,
2018-08-08,,,7560523.39764915,67253493.0139721,,1359048037.25882,47451245.9267778,707875981.370592,,,190859259.259259,,,
2018-11-07,,,7560523.39764915,67253493.0139721,,1359048037.25882,47451245.9267778,707875981.370592,,,190859259.259259,,,
2019-02-07,,,7560523.39764915,67253493.0139721,,1359048037.25882,47451245.9267778,707875981.370592,,,190859259.259259,,,
2019-06-05,,,6369893.4380258,98561189.0072911,,1332771082.44532,55349209.1979809,377459226.023556,,,161055008.412787,,,
2019-08-07,,,6369893.4380258,98561189.0072911,,1332771082.44532,55349209.1979809,377459226.023556,,,161055008.412787,,,
2019-11-06,,,6369893.4380258,98561189.0072911,,1332771082.44532,55349209.1979809,377459226.023556,,,161055008.412787,,,
2020-02-06,,,6369893.4380258,98561189.0072911,,1332771082.44532,55349209.1979809,377459226.023556,,,161055008.412787,,,
2020-06-03,,,327725068.931289,125583535.899415,,1327686193.88993,55349209.1979809,-185444429.248925,,,-12256384.6917393,,,
2020-08-05,,,327725068.931289,125583535.899415,,1327686193.88993,55349209.1979809,-185444429.248925,,,-12256384.6917393,,,
2020-11-10,,,327725068.931289,125583535.899415,,1327686193.88993,55349209.1979809,-185444429.248925,,,-12256384.6917393,,,
2021-02-09,,,327725068.931289,125583535.899415,,1327686193.88993,55349209.1979809,-185444429.248925,,,-12256384.6917393,,,
2021-06-09,,,290326641.334178,177549508.596627,,1250506893.72083,55349209.1979809,35833338.024535,,,-17788996.7865269,,,
2021-08-04,,,290326641.334178,177549508.596627,,1250506893.72083,55349209.1979809,35833338.024535,,,-17788996.7865269,,,
2021-11-10,,,290326641.334178,177549508.596627,,1250506893.72083,55349209.1979809,35833338.024535,,,-17788996.7865269,,,
2022-02-09,,,290326641.334178,177549508.596627,,1250506893.72083,55349209.1979809,35833338.024535,,,-17788996.7865269,,,
2022-06-08,,,244334827.109267,199849037.897649,,1220494588.10512,55349209.1979809,1094957039.00415,,,261269758.229599,,,
2022-07-14,,,244334827.109267,199849037.897649,,1220494588.10512,55349209.1979809,1094957039.00415,,,261269758.229599,,,
2022-11-09,,,244334827.109267,199849037.897649,,1220494588.10512,55349209.1979809,1094957039.00415,,,261269758.229599,,,
2023-02-08,,,244334827.109267,199849037.897649,,1220494588.10512,55349209.1979809,1094957039.00415,,,261269758.229599,,,
2023-06-07,,,261901104.49929,235359448.942651,,1170030001.40908,-154504074.399246,936867709.383366,,,356378851.927725,,,
