datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-12-05,,,,,,,103819273.008757,653937589.15674,,,,,,
2001-02-22,,,,,,,103819273.008757,653937589.15674,,,,,,
2001-05-08,,,,,,,103819273.008757,653937589.15674,,,,,,
2001-11-19,,,,,,,53850200.5346169,761108639.175,,,,,,
2002-01-11,,,,,,,53850200.5346169,761108639.175,,,,,,
2002-02-14,,,,,,,53850200.5346169,761108639.175,,,,,,
2002-05-17,,,,,,,53850200.5346169,761108639.175,,,,,,
2002-09-30,,,,60001480.0,208048610.0,334573470.0,78914990.0,1074809120.0,,,,,,
2003-01-17,,,,60001480.0,208048610.0,334573470.0,78914990.0,1074809120.0,,,,,,
2003-02-24,,,,60001480.0,208048610.0,334573470.0,78914990.0,1074809120.0,,,,,,
2003-05-07,,,,60001480.0,208048610.0,334573470.0,78914990.0,1074809120.0,,,,,,
2003-09-09,,,,60001480.0,208048610.0,334573470.0,88259920.0,1124407200.0,,,,,,
2003-09-30,,,,60001480.0,208048610.0,334573470.0,88259920.0,1124407200.0,,,,,,
2003-12-30,,,,60001480.0,208048610.0,334573470.0,88259920.0,1124407200.0,,,,,,
2004-03-30,,,,60001480.0,208048610.0,334573470.0,88259920.0,1124407200.0,,,,,,
2004-08-18,,,,60001480.0,208048610.0,334573470.0,28035720.0,1870697160.0,,,,,,
2004-09-30,,,,60001480.0,208048610.0,334573470.0,28035720.0,1870697160.0,,,,,,
2004-12-30,,,,60001480.0,208048610.0,334573470.0,28035720.0,1870697160.0,,,,,,
2005-03-30,,,,60001480.0,208048610.0,334573470.0,28035720.0,1870697160.0,,,,,,
2005-08-24,,,29588840.0,146269360.0,394703960.0,334573470.0,-989830440.0,3570758880.0,,108306320.0,1290743360.0,,,
2005-09-30,,,29588840.0,146269360.0,394703960.0,334573470.0,-989830440.0,3570758880.0,,108306320.0,1290743360.0,,,
2005-12-30,,,29588840.0,146269360.0,394703960.0,334573470.0,-989830440.0,3570758880.0,,108306320.0,1290743360.0,,,
2006-03-30,,,29588840.0,146269360.0,394703960.0,334573470.0,-989830440.0,3570758880.0,,108306320.0,1290743360.0,,,
2006-08-23,,,29228580.0,151014330.0,351284230.0,309606440.0,-1180509870.0,5656271500.0,,159133380.0,2480099140.0,,,
2006-09-30,,,29228580.0,151014330.0,351284230.0,309606440.0,-1180509870.0,5656271500.0,,159133380.0,2480099140.0,,,
2006-12-30,,,29228580.0,151014330.0,351284230.0,309606440.0,-1180509870.0,5656271500.0,,159133380.0,2480099140.0,,,
2007-03-30,,,29228580.0,151014330.0,351284230.0,309606440.0,-1180509870.0,5656271500.0,,159133380.0,2480099140.0,,,
2007-08-22,,,39319090.0,148815290.0,271251950.0,276229050.0,-2928525640.0,6677277360.0,,159133380.0,2844910360.0,,,
2007-09-30,,,39319090.0,148815290.0,271251950.0,276229050.0,-2928525640.0,6677277360.0,,159133380.0,2844910360.0,,,
2007-12-30,,,39319090.0,148815290.0,271251950.0,276229050.0,-2928525640.0,6677277360.0,,159133380.0,2844910360.0,,,
2008-03-30,,,39319090.0,148815290.0,271251950.0,276229050.0,-2928525640.0,6677277360.0,,159133380.0,2844910360.0,,,
2008-08-18,,,102871050.0,209756580.0,244883280.0,221800020.0,-1676547210.0,7722855900.0,,159133380.0,3774113010.0,,,
2008-09-30,,,102871050.0,209756580.0,244883280.0,221800020.0,-1676547210.0,7722855900.0,,159133380.0,3774113010.0,,,
2008-12-30,,,102871050.0,209756580.0,244883280.0,221800020.0,-1676547210.0,7722855900.0,,159133380.0,3774113010.0,,,
2009-03-30,,,102871050.0,209756580.0,244883280.0,221800020.0,-1676547210.0,7722855900.0,,159133380.0,3774113010.0,,,
2009-08-12,,,99009460.0,152462420.0,294598700.0,241753160.0,-85038800.0,3569807340.0,,159133380.0,3206570180.0,,,
2009-09-30,,,99009460.0,152462420.0,294598700.0,241753160.0,-85038800.0,3569807340.0,,159133380.0,3206570180.0,,,
2009-12-30,,,99009460.0,152462420.0,294598700.0,241753160.0,-85038800.0,3569807340.0,,159133380.0,3206570180.0,,,
2010-03-30,,,99009460.0,152462420.0,294598700.0,241753160.0,-85038800.0,3569807340.0,,159133380.0,3206570180.0,,,
2010-08-25,,,108382860.0,193349670.0,280992600.0,247541100.0,-175285860.0,8511399660.0,,159133380.0,4390843890.0,,,
2010-09-30,,,108382860.0,193349670.0,280992600.0,247541100.0,-175285860.0,8511399660.0,,159133380.0,4390843890.0,,,
2010-12-30,,,108382860.0,193349670.0,280992600.0,247541100.0,-175285860.0,8511399660.0,,159133380.0,4390843890.0,,,
2011-03-30,,,108382860.0,193349670.0,280992600.0,247541100.0,-175285860.0,8511399660.0,,159133380.0,4390843890.0,,,
2011-08-24,,,80388930.0,161401030.0,267339930.0,574562740.0,-6416781490.0,14736724160.0,,159133380.0,4554749530.0,,,
2011-09-30,,,80388930.0,161401030.0,267339930.0,574562740.0,-6416781490.0,14736724160.0,,159133380.0,4554749530.0,,,
2011-12-30,,,80388930.0,161401030.0,267339930.0,574562740.0,-6416781490.0,14736724160.0,,159133380.0,4554749530.0,,,
2012-03-30,,,80388930.0,161401030.0,267339930.0,574562740.0,-6416781490.0,14736724160.0,,159133380.0,4554749530.0,,,
2012-08-22,,,98694700.0,159821740.0,208850720.0,2613817700.0,-309455640.0,9852278020.0,,159133380.0,4657753100.0,,,
2012-09-30,,,98694700.0,159821740.0,208850720.0,2613817700.0,-309455640.0,9852278020.0,,159133380.0,4657753100.0,,,
2012-12-30,,,98694700.0,159821740.0,208850720.0,2613817700.0,-309455640.0,9852278020.0,,159133380.0,4657753100.0,,,
2013-03-30,,,98694700.0,159821740.0,208850720.0,2613817700.0,-309455640.0,9852278020.0,,159133380.0,4657753100.0,,,
2013-09-25,,,71005680.0,151873260.0,191320860.0,2698873300.0,-284680180.0,7378673580.0,,159133380.0,4402352160.0,,,
2013-09-30,,,71005680.0,151873260.0,191320860.0,2698873300.0,-284680180.0,7378673580.0,,159133380.0,4402352160.0,,,
2013-12-30,,,71005680.0,151873260.0,191320860.0,2698873300.0,-284680180.0,7378673580.0,,159133380.0,4402352160.0,,,
2014-03-30,,,71005680.0,151873260.0,191320860.0,2698873300.0,-284680180.0,7378673580.0,,159133380.0,4402352160.0,,,
2014-08-19,,,754834790.0,127462420.0,156112230.0,2358639460.0,-206980260.0,8087432080.0,,159133380.0,3964198200.0,,,
2014-09-30,,,754834790.0,127462420.0,156112230.0,2358639460.0,-206980260.0,8087432080.0,,159133380.0,3964198200.0,,,
2014-12-30,,,754834790.0,127462420.0,156112230.0,2358639460.0,-206980260.0,8087432080.0,,159133380.0,3964198200.0,,,
2015-03-30,,,754834790.0,127462420.0,156112230.0,2358639460.0,-206980260.0,8087432080.0,,159133380.0,3964198200.0,,,
2015-08-25,,,219038560.0,82139460.0,194205700.0,2084686760.0,-220312040.0,1216173400.0,,159133380.0,2334288840.0,,,
2015-09-30,,,219038560.0,82139460.0,194205700.0,2084686760.0,-220312040.0,1216173400.0,,159133380.0,2334288840.0,,,
2015-12-30,,,219038560.0,82139460.0,194205700.0,2084686760.0,-220312040.0,1216173400.0,,159133380.0,2334288840.0,,,
2016-03-30,,,219038560.0,82139460.0,194205700.0,2084686760.0,-220312040.0,1216173400.0,,159133380.0,2334288840.0,,,
2016-07-20,,,229971240.0,57868580.0,208928120.0,2459790420.0,-79663240.0,-4798582900.0,,159133380.0,2334288840.0,,,
2016-09-30,,,229971240.0,57868580.0,208928120.0,2459790420.0,-79663240.0,-4798582900.0,,159133380.0,2334288840.0,,,
2016-12-30,,,229971240.0,57868580.0,208928120.0,2459790420.0,-79663240.0,-4798582900.0,,159133380.0,2334288840.0,,,
2017-03-30,,,229971240.0,57868580.0,208928120.0,2459790420.0,-79663240.0,-4798582900.0,,159133380.0,2334288840.0,,,
2017-07-19,,,625716250.0,78310500.0,276390000.0,2509774750.0,-82917000.0,4522047500.0,,159133380.0,2334288840.0,,,
2017-09-30,,,625716250.0,78310500.0,276390000.0,2509774750.0,-82917000.0,4522047500.0,,159133380.0,2334288840.0,,,
2017-12-30,,,625716250.0,78310500.0,276390000.0,2509774750.0,-82917000.0,4522047500.0,,159133380.0,2334288840.0,,,
2018-03-30,,,625716250.0,78310500.0,276390000.0,2509774750.0,-82917000.0,4522047500.0,,159133380.0,2334288840.0,,,
2018-07-17,,,548948250.0,89346060.0,255166290.0,187020990.0,-129476070.0,2805314850.0,,159133380.0,2334288840.0,,,
