datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-05-19,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,2
2004-06-03,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,2
2004-07-28,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2004-09-30,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2004-11-09,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2004-12-31,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2005-02-15,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2005-03-31,26000000.0,410600000.0,,,,24500000.0,300000.0,18700000.0,124000000.0,552900000.0,71800000.0,,119600000.0,240500000.0,360100000.0,8082,1725300000.0,62800000.0,16200000.0,196700000.0,1725300000.0,2200000.0,427800000.0,-51100000.0,-51100000.0,-44100000.0,151900000.0,134300000.0,151900000.0,18000000.0,80400000.0,45900000.0,,,1186900000.0,,393500000.0,-186800000.0,,-16100000.0,7000000.0,2404200000.0,358800000.0,631200000.0,2397600000.0,889500000.0,4700000.0,1514700000.0,,,,7000000.0,1155900000.0,71800000.0,,3
2005-05-17,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,240500000.0,360100000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,3
2005-07-26,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2005-09-30,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2005-11-08,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2005-12-31,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2006-02-07,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2006-03-31,22900000.0,437300000.0,,,14900000.0,24000000.0,300000.0,55500000.0,254100000.0,592300000.0,91500000.0,,23000000.0,379800000.0,402800000.0,8684,1692000000.0,88300000.0,28800000.0,94600000.0,1706700000.0,1300000.0,-3200000.0,162500000.0,162500000.0,234400000.0,169800000.0,120300000.0,284800000.0,100300000.0,66800000.0,39400000.0,,,1285300000.0,,328800000.0,-36500000.0,,27900000.0,71900000.0,2542400000.0,378200000.0,679300000.0,2231900000.0,925100000.0,7500000.0,1617300000.0,,,,71900000.0,1070300000.0,91500000.0,,4
2006-05-22,27300000.0,574500000.0,,,19400000.0,32900000.0,300000.0,28500000.0,286200000.0,751400000.0,162300000.0,,53600000.0,379800000.0,402800000.0,11638,2486000000.0,114100000.0,58500000.0,134900000.0,2686300000.0,2400000.0,-7300000.0,212300000.0,212300000.0,317400000.0,227400000.0,218400000.0,367000000.0,47800000.0,92100000.0,53800000.0,,,1621300000.0,,420600000.0,600000.0,,54500000.0,105100000.0,3732200000.0,718200000.0,847500000.0,3752100000.0,1105800000.0,6700000.0,2626400000.0,,,,105100000.0,1729600000.0,162300000.0,,4
2006-07-25,27300000.0,574500000.0,,,19400000.0,32900000.0,300000.0,28500000.0,286200000.0,751400000.0,162300000.0,,53600000.0,449900000.0,503500000.0,11638,2486000000.0,114100000.0,58500000.0,134900000.0,2686300000.0,2400000.0,-7300000.0,212300000.0,212300000.0,317400000.0,227400000.0,218400000.0,367000000.0,47800000.0,92100000.0,53800000.0,,,1621300000.0,,420600000.0,600000.0,,54500000.0,105100000.0,3732200000.0,718200000.0,847500000.0,3752100000.0,1105800000.0,6700000.0,2626400000.0,,,,105100000.0,1729600000.0,162300000.0,,5
2006-11-07,27300000.0,574500000.0,,,19400000.0,32900000.0,300000.0,28500000.0,286200000.0,751400000.0,162300000.0,,53600000.0,449900000.0,503500000.0,11638,2486000000.0,114100000.0,58500000.0,134900000.0,2686300000.0,2400000.0,-7300000.0,212300000.0,212300000.0,317400000.0,227400000.0,218400000.0,367000000.0,47800000.0,92100000.0,53800000.0,,,1621300000.0,,420600000.0,600000.0,,54500000.0,105100000.0,3732200000.0,718200000.0,847500000.0,3752100000.0,1105800000.0,6700000.0,2626400000.0,,,,105100000.0,1729600000.0,162300000.0,,5
2007-02-08,27300000.0,574500000.0,,,19400000.0,32900000.0,300000.0,28500000.0,286200000.0,751400000.0,162300000.0,,53600000.0,449900000.0,503500000.0,11638,2486000000.0,114100000.0,58500000.0,134900000.0,2686300000.0,2400000.0,-7300000.0,212300000.0,212300000.0,317400000.0,227400000.0,218400000.0,367000000.0,47800000.0,92100000.0,53800000.0,,,1621300000.0,,420600000.0,600000.0,,54500000.0,105100000.0,3732200000.0,718200000.0,847500000.0,3752100000.0,1105800000.0,6700000.0,2626400000.0,,,,105100000.0,1729600000.0,162300000.0,,5
2007-05-22,88400000.0,869100000.0,,,36300000.0,45700000.0,300000.0,66700000.0,226600000.0,919700000.0,289700000.0,800000.0,156600000.0,512000000.0,668600000.0,13898,3645300000.0,132100000.0,60500000.0,266300000.0,4874800000.0,8700000.0,343600000.0,212700000.0,212700000.0,248000000.0,305200000.0,350500000.0,472100000.0,52900000.0,173300000.0,94500000.0,,,2075100000.0,,643400000.0,-6400000.0,,-41300000.0,31700000.0,6410100000.0,905900000.0,1265700000.0,7234300000.0,1438500000.0,12000000.0,4961500000.0,,,,31700000.0,3505000000.0,290500000.0,,5
2007-07-24,88400000.0,869100000.0,,,36300000.0,45700000.0,300000.0,66700000.0,226600000.0,919700000.0,289700000.0,800000.0,156600000.0,512000000.0,668600000.0,13898,3645300000.0,132100000.0,60500000.0,266300000.0,4874800000.0,8700000.0,343600000.0,212700000.0,212700000.0,248000000.0,305200000.0,350500000.0,472100000.0,52900000.0,173300000.0,94500000.0,,,2075100000.0,,643400000.0,-6400000.0,,-41300000.0,31700000.0,6410100000.0,905900000.0,1265700000.0,7234300000.0,1438500000.0,12000000.0,4961500000.0,,,,31700000.0,3505000000.0,290500000.0,,6
2007-11-06,88400000.0,869100000.0,,,36300000.0,45700000.0,300000.0,66700000.0,226600000.0,919700000.0,289700000.0,800000.0,156600000.0,512000000.0,668600000.0,13898,3645300000.0,132100000.0,60500000.0,266300000.0,4874800000.0,8700000.0,343600000.0,212700000.0,212700000.0,248000000.0,305200000.0,350500000.0,472100000.0,52900000.0,173300000.0,94500000.0,,,2075100000.0,,643400000.0,-6400000.0,,-41300000.0,31700000.0,6410100000.0,905900000.0,1265700000.0,7234300000.0,1438500000.0,12000000.0,4961500000.0,,,,31700000.0,3505000000.0,290500000.0,,6
2008-02-07,88400000.0,869100000.0,,,36300000.0,45700000.0,300000.0,66700000.0,226600000.0,919700000.0,289700000.0,800000.0,156600000.0,512000000.0,668600000.0,13898,3645300000.0,132100000.0,60500000.0,266300000.0,4874800000.0,8700000.0,343600000.0,212700000.0,212700000.0,248000000.0,305200000.0,350500000.0,472100000.0,52900000.0,173300000.0,94500000.0,,,2075100000.0,,643400000.0,-6400000.0,,-41300000.0,31700000.0,6410100000.0,905900000.0,1265700000.0,7234300000.0,1438500000.0,12000000.0,4961500000.0,,,,31700000.0,3505000000.0,290500000.0,,6
2008-05-20,87400000.0,941500000.0,,,41000000.0,49600000.0,300000.0,60400000.0,335100000.0,956800000.0,283300000.0,800000.0,160700000.0,693300000.0,740500000.0,14642,3898200000.0,93000000.0,70200000.0,278000000.0,5216900000.0,3500000.0,-4600000.0,206700000.0,206700000.0,310900000.0,317100000.0,390900000.0,457200000.0,71200000.0,204900000.0,99200000.0,,,2218700000.0,,686400000.0,-4100000.0,,20500000.0,104100000.0,6809700000.0,1027700000.0,1343600000.0,7323200000.0,1666600000.0,10200000.0,5143100000.0,,,,104100000.0,3503400000.0,283300000.0,,6
2008-07-24,87400000.0,941500000.0,,,41000000.0,49600000.0,300000.0,60400000.0,335100000.0,956800000.0,283300000.0,800000.0,160700000.0,693300000.0,740500000.0,14642,3898200000.0,93000000.0,70200000.0,278000000.0,5216900000.0,3500000.0,-4600000.0,206700000.0,206700000.0,310900000.0,317100000.0,390900000.0,457200000.0,71200000.0,204900000.0,99200000.0,,,2218700000.0,,686400000.0,-4100000.0,,20500000.0,104100000.0,6809700000.0,1027700000.0,1343600000.0,7323200000.0,1666600000.0,10200000.0,5143100000.0,,,,104100000.0,3503400000.0,283300000.0,,7
2008-11-11,87400000.0,941500000.0,,,41000000.0,49600000.0,300000.0,60400000.0,335100000.0,956800000.0,283300000.0,800000.0,160700000.0,693300000.0,740500000.0,14642,3898200000.0,93000000.0,70200000.0,278000000.0,5216900000.0,3500000.0,-4600000.0,206700000.0,206700000.0,310900000.0,317100000.0,390900000.0,457200000.0,71200000.0,204900000.0,99200000.0,,,2218700000.0,,686400000.0,-4100000.0,,20500000.0,104100000.0,6809700000.0,1027700000.0,1343600000.0,7323200000.0,1666600000.0,10200000.0,5143100000.0,,,,104100000.0,3503400000.0,283300000.0,,7
2009-02-05,87400000.0,941500000.0,,,41000000.0,49600000.0,300000.0,60400000.0,335100000.0,956800000.0,283300000.0,800000.0,160700000.0,693300000.0,740500000.0,14642,3898200000.0,93000000.0,70200000.0,278000000.0,5216900000.0,3500000.0,-4600000.0,206700000.0,206700000.0,310900000.0,317100000.0,390900000.0,457200000.0,71200000.0,204900000.0,99200000.0,,,2218700000.0,,686400000.0,-4100000.0,,20500000.0,104100000.0,6809700000.0,1027700000.0,1343600000.0,7323200000.0,1666600000.0,10200000.0,5143100000.0,,,,104100000.0,3503400000.0,283300000.0,,7
2009-05-20,77600000.0,1058400000.0,,,62400000.0,68000000.0,300000.0,51100000.0,406400000.0,1050200000.0,270800000.0,800000.0,177000000.0,763000000.0,816100000.0,14983,3329200000.0,93000000.0,100600000.0,256000000.0,4752700000.0,1600000.0,-7500000.0,-1141400000.0,-1141400000.0,-1032900000.0,345700000.0,436300000.0,488300000.0,182500000.0,265000000.0,119800000.0,,,2397900000.0,,811600000.0,-1375300000.0,,14600000.0,108500000.0,6512900000.0,1138000000.0,1491300000.0,8134900000.0,691000000.0,14900000.0,5821900000.0,,,,108500000.0,3876600000.0,270800000.0,,7
2009-07-23,77600000.0,1058400000.0,,,62400000.0,68000000.0,300000.0,51100000.0,406400000.0,1050200000.0,270800000.0,800000.0,177000000.0,763000000.0,816100000.0,14983,3329200000.0,93000000.0,100600000.0,256000000.0,4752700000.0,1600000.0,-7500000.0,-1141400000.0,-1141400000.0,-1032900000.0,345700000.0,436300000.0,488300000.0,182500000.0,265000000.0,119800000.0,,,2397900000.0,,811600000.0,-1375300000.0,,14600000.0,108500000.0,6512900000.0,1138000000.0,1491300000.0,8134900000.0,691000000.0,14900000.0,5821900000.0,,,,108500000.0,3876600000.0,270800000.0,,8
2009-11-10,77600000.0,1058400000.0,,,62400000.0,68000000.0,300000.0,51100000.0,406400000.0,1050200000.0,270800000.0,800000.0,177000000.0,763000000.0,816100000.0,14983,3329200000.0,93000000.0,100600000.0,256000000.0,4752700000.0,1600000.0,-7500000.0,-1141400000.0,-1141400000.0,-1032900000.0,345700000.0,436300000.0,488300000.0,182500000.0,265000000.0,119800000.0,,,2397900000.0,,811600000.0,-1375300000.0,,14600000.0,108500000.0,6512900000.0,1138000000.0,1491300000.0,8134900000.0,691000000.0,14900000.0,5821900000.0,,,,108500000.0,3876600000.0,270800000.0,,8
2010-02-04,77600000.0,1058400000.0,,,62400000.0,68000000.0,300000.0,51100000.0,406400000.0,1050200000.0,270800000.0,800000.0,177000000.0,763000000.0,816100000.0,14983,3329200000.0,93000000.0,100600000.0,256000000.0,4752700000.0,1600000.0,-7500000.0,-1141400000.0,-1141400000.0,-1032900000.0,345700000.0,436300000.0,488300000.0,182500000.0,265000000.0,119800000.0,,,2397900000.0,,811600000.0,-1375300000.0,,14600000.0,108500000.0,6512900000.0,1138000000.0,1491300000.0,8134900000.0,691000000.0,14900000.0,5821900000.0,,,,108500000.0,3876600000.0,270800000.0,,8
2010-05-18,51500000.0,848400000.0,,,60000000.0,63200000.0,300000.0,160400000.0,409500000.0,955300000.0,252300000.0,800000.0,190200000.0,554500000.0,619600000.0,12609,3218300000.0,93000000.0,85200000.0,171900000.0,4485200000.0,-4100000.0,619600000.0,46800000.0,46800000.0,70300000.0,281000000.0,435300000.0,401700000.0,84300000.0,257200000.0,104600000.0,,,2122700000.0,,758100000.0,-37300000.0,,-4900000.0,23500000.0,6036200000.0,771700000.0,1318700000.0,6455400000.0,1385600000.0,8900000.0,4650600000.0,,,,23500000.0,3200400000.0,252300000.0,,8
2010-07-28,51500000.0,848400000.0,,,60000000.0,63200000.0,300000.0,160400000.0,409500000.0,955300000.0,252300000.0,800000.0,190200000.0,554500000.0,619600000.0,12609,3218300000.0,93000000.0,85200000.0,171900000.0,4485200000.0,-4100000.0,619600000.0,46800000.0,46800000.0,70300000.0,281000000.0,435300000.0,401700000.0,84300000.0,257200000.0,104600000.0,,,2122700000.0,,758100000.0,-37300000.0,,-4900000.0,23500000.0,6036200000.0,771700000.0,1318700000.0,6455400000.0,1385600000.0,8900000.0,4650600000.0,,,,23500000.0,3200400000.0,252300000.0,,9
2010-11-09,51500000.0,848400000.0,,,60000000.0,63200000.0,300000.0,160400000.0,409500000.0,955300000.0,252300000.0,800000.0,190200000.0,554500000.0,619600000.0,12609,3218300000.0,93000000.0,85200000.0,171900000.0,4485200000.0,-4100000.0,619600000.0,46800000.0,46800000.0,70300000.0,281000000.0,435300000.0,401700000.0,84300000.0,257200000.0,104600000.0,,,2122700000.0,,758100000.0,-37300000.0,,-4900000.0,23500000.0,6036200000.0,771700000.0,1318700000.0,6455400000.0,1385600000.0,8900000.0,4650600000.0,,,,23500000.0,3200400000.0,252300000.0,,9
2011-02-15,51500000.0,848400000.0,,,60000000.0,63200000.0,300000.0,160400000.0,409500000.0,955300000.0,252300000.0,800000.0,190200000.0,554500000.0,619600000.0,12609,3218300000.0,93000000.0,85200000.0,171900000.0,4485200000.0,-4100000.0,619600000.0,46800000.0,46800000.0,70300000.0,281000000.0,435300000.0,401700000.0,84300000.0,257200000.0,104600000.0,,,2122700000.0,,758100000.0,-37300000.0,,-4900000.0,23500000.0,6036200000.0,771700000.0,1318700000.0,6455400000.0,1385600000.0,8900000.0,4650600000.0,,,,23500000.0,3200400000.0,252300000.0,,9
2011-05-17,51500000.0,848400000.0,,,60000000.0,63200000.0,300000.0,160400000.0,409500000.0,955300000.0,252300000.0,800000.0,190200000.0,450600000.0,512100000.0,12609,3218300000.0,93000000.0,85200000.0,171900000.0,4485200000.0,-4100000.0,619600000.0,46800000.0,46800000.0,70300000.0,281000000.0,435300000.0,401700000.0,84300000.0,257200000.0,104600000.0,,,2122700000.0,,758100000.0,-37300000.0,,-4900000.0,23500000.0,6036200000.0,771700000.0,1318700000.0,6455400000.0,1385600000.0,8900000.0,4650600000.0,,,,23500000.0,3200400000.0,252300000.0,,9
2011-06-21,56900000.0,713700000.0,,,67000000.0,77400000.0,300000.0,200500000.0,354900000.0,838000000.0,230700000.0,800000.0,169600000.0,450600000.0,512100000.0,13414,3123900000.0,93000000.0,73400000.0,157200000.0,4280900000.0,-3000000.0,600000.0,46700000.0,46700000.0,66300000.0,254200000.0,317200000.0,361900000.0,17900000.0,246200000.0,100500000.0,,,1877600000.0,,695600000.0,-63800000.0,12500000.0,9200000.0,19600000.0,5697300000.0,733600000.0,1198300000.0,5805900000.0,1513500000.0,10400000.0,4183800000.0,,,,7100000.0,2840300000.0,230700000.0,,9
