datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,,6264957.40188942,,,,,,
2000-06-30,,,,,,1127711.84290821,13737516.2009712,5963534.8868637,,,,,,
2000-09-30,,,,,,1127711.84290821,13737516.2009712,5963534.8868637,,,,,,
2001-03-31,,,,,,950458.266679229,355565928.074424,4404443.90299147,,,,,,
2001-05-15,,,,,,950458.266679229,355565928.074424,4404443.90299147,,,,,,
2001-08-14,,,,,,950458.266679229,355565928.074424,4404443.90299147,,,,,,
2001-11-14,,,,,,950458.266679229,355565928.074424,4404443.90299147,,,,,,
2002-03-31,,,,,,4041426.77790738,551103.651532825,26514209.0126348,,,,,,
2002-05-27,,,,,,4041426.77790738,551103.651532825,26514209.0126348,,,,,,
2002-08-29,,,,,,4041426.77790738,551103.651532825,26514209.0126348,,,,,,
2002-11-28,,,,,,4041426.77790738,551103.651532825,26514209.0126348,,,,,,
2003-03-20,,,,,,4951558.66238428,551103.651532825,11010702.8150387,,,,,,
2003-05-28,,,,,,4951558.66238428,551103.651532825,11010702.8150387,,,,,,
2003-08-26,,,,,,4951558.66238428,551103.651532825,11010702.8150387,,,,,,
2003-11-25,,,,,,4951558.66238428,551103.651532825,11010702.8150387,,,,,,
2004-02-12,,,,,,4088900.35618542,551103.651532825,25520378.0851573,,,,,,
2004-05-13,,,,,,4088900.35618542,551103.651532825,25520378.0851573,,,,,,
2004-08-19,,,,,,4088900.35618542,551103.651532825,25520378.0851573,,,,,,
2004-09-30,,,,,,4088900.35618542,551103.651532825,25520378.0851573,,,,,,
2005-02-10,,,,,,10389073.5794569,282695.879713112,35690354.8137804,,,17668492.4820695,,,
2005-05-19,,,,,,10389073.5794569,282695.879713112,35690354.8137804,,,17668492.4820695,,,
2005-08-18,,,,,,10389073.5794569,282695.879713112,35690354.8137804,,,17668492.4820695,,,
2005-11-07,,,,,,10389073.5794569,282695.879713112,35690354.8137804,,,17668492.4820695,,,
2006-02-14,,,,,,10662937.0463775,7429659.36134693,20018804.3902959,,,14790525.5804592,,,
2006-03-31,,,,,,10662937.0463775,7429659.36134693,20018804.3902959,,,14790525.5804592,,,
2006-08-15,,,,,,10662937.0463775,7429659.36134693,20018804.3902959,,,14790525.5804592,,,
2006-11-14,,,,,,10662937.0463775,7429659.36134693,20018804.3902959,,,14790525.5804592,,,
2007-02-14,,,,,,10778849.57971,7429659.36134693,25936606.8011771,,,17448262.7571555,,,
2007-05-14,,,,,,10778849.57971,7429659.36134693,25936606.8011771,,,17448262.7571555,,,
2007-08-14,,,,,,10778849.57971,7429659.36134693,25936606.8011771,,,17448262.7571555,,,
2007-11-14,,,,,,10778849.57971,7429659.36134693,25936606.8011771,,,17448262.7571555,,,
2008-03-26,,,,,,11761032.8980961,7429659.36134693,42192705.5219199,,,22787001.2400613,,,
2008-05-14,,,,,,11761032.8980961,7429659.36134693,42192705.5219199,,,22787001.2400613,,,
2008-08-28,,,,,,11761032.8980961,7429659.36134693,42192705.5219199,,,22787001.2400613,,,
2008-11-12,,,,,,11761032.8980961,7429659.36134693,42192705.5219199,,,22787001.2400613,,,
2009-03-24,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2009-05-05,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2009-08-26,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2009-11-11,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2009-12-30,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2010-03-30,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2010-08-18,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
2010-11-10,,,,,,58297074.4048867,7429659.36134693,-13761932.3185306,,,19687208.7334535,,,
